"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645473365106","POST","83","201"
"2","1645473365103","POST","86","201"
"2","1645473365106","POST","83","201"
"2","1645473365104","POST","85","201"
"2","1645473365107","POST","82","201"
"2","1645473365111","POST","78","201"
"2","1645473365105","POST","85","201"
"2","1645473365115","POST","75","201"
"2","1645473365108","POST","83","201"
"2","1645473365108","POST","83","201"
"2","1645473365116","POST","76","201"
"2","1645473365116","POST","76","201"
"2","1645473365116","POST","78","201"
"2","1645473365107","POST","87","201"
"2","1645473365116","POST","78","201"
"2","1645473365038","POST","156","201"
"2","1645473365110","POST","84","201"
"2","1645473365120","POST","74","201"
"2","1645473365117","POST","77","201"
"2","1645473365040","POST","155","201"
"2","1645473365110","POST","85","201"
"2","1645473365117","POST","78","201"
"2","1645473365111","POST","84","201"
"2","1645473365120","POST","75","201"
"2","1645473365121","POST","74","201"
"2","1645473365111","POST","85","201"
"2","1645473365120","POST","76","201"
"2","1645473365118","POST","78","201"
"2","1645473365112","POST","84","201"
"2","1645473365114","POST","82","201"
"2","1645473365118","POST","78","201"
"2","1645473365122","POST","74","201"
"2","1645473365112","POST","85","201"
"2","1645473365112","POST","85","201"
"2","1645473365120","POST","78","201"
"2","1645473365114","POST","84","201"
"2","1645473365114","POST","85","201"
"2","1645473365114","POST","85","201"
"2","1645473365122","POST","77","201"
"2","1645473365123","POST","76","201"
"2","1645473365125","POST","75","201"
"2","1645473365124","POST","76","201"
"2","1645473365126","POST","75","201"
"2","1645473365124","POST","78","201"
"2","1645473365118","POST","84","201"
"2","1645473365127","POST","75","201"
"2","1645473365127","POST","75","201"
"2","1645473365127","POST","75","201"
"2","1645473365126","POST","77","201"
"2","1645473365118","POST","85","201"
"2","1645473365118","POST","85","201"
"2","1645473365126","POST","77","201"
"2","1645473365126","POST","77","201"
"2","1645473365127","POST","77","201"
"2","1645473365118","POST","86","201"
"2","1645473365119","POST","85","201"
"2","1645473365120","POST","84","201"
"2","1645473365127","POST","77","201"
"2","1645473365120","POST","85","201"
"2","1645473365120","POST","85","201"
"2","1645473365120","POST","85","201"
"2","1645473365122","POST","84","201"
"2","1645473365129","POST","77","201"
"2","1645473365123","POST","83","201"
"2","1645473365129","POST","77","201"
"2","1645473365132","POST","76","201"
"2","1645473365123","POST","85","201"
"2","1645473365132","POST","77","201"
"2","1645473365124","POST","85","201"
"2","1645473365133","POST","76","201"
"2","1645473365124","POST","85","201"
"2","1645473365133","POST","76","201"
"2","1645473365124","POST","85","201"
"2","1645473365127","POST","83","201"
"2","1645473365132","POST","78","201"
"2","1645473365124","POST","86","201"
"2","1645473365132","POST","78","201"
"2","1645473365125","POST","85","201"
"2","1645473365129","POST","83","201"
"2","1645473365136","POST","76","201"
"2","1645473365127","POST","85","201"
"2","1645473365127","POST","85","201"
"2","1645473365127","POST","85","201"
"2","1645473365135","POST","78","201"
"2","1645473365137","POST","77","201"
"2","1645473365137","POST","77","201"
"2","1645473365129","POST","86","201"
"2","1645473365131","POST","84","201"
"2","1645473365141","POST","74","201"
"2","1645473365139","POST","76","201"
"2","1645473365131","POST","85","201"
"2","1645473365140","POST","76","201"
"2","1645473365132","POST","84","201"
"2","1645473365141","POST","76","201"
"2","1645473365135","POST","82","201"
"2","1645473365134","POST","83","201"
"2","1645473365142","POST","75","201"
"2","1645473365140","POST","78","201"
"2","1645473365140","POST","78","201"
"2","1645473365134","POST","84","201"
"2","1645473365135","POST","84","201"
"2","1645473365142","POST","77","201"
"2","1645473365135","POST","85","201"
"2","1645473365142","POST","78","201"
"2","1645473365142","POST","78","201"
"2","1645473365144","POST","76","201"
"2","1645473365143","POST","78","201"
"2","1645473365139","POST","82","201"
"2","1645473365149","POST","75","201"
"2","1645473365142","POST","82","201"
"2","1645473365054","POST","171","201"
"2","1645473365150","POST","76","201"
"2","1645473365143","POST","83","201"
"2","1645473365140","POST","86","201"
"2","1645473365143","POST","83","201"
"2","1645473365140","POST","86","201"
"2","1645473365150","POST","76","201"
"2","1645473365143","POST","84","201"
"2","1645473365152","POST","75","201"
"2","1645473365145","POST","84","201"
"2","1645473365154","POST","76","201"
"2","1645473365155","POST","75","201"
"2","1645473365149","POST","82","201"
"2","1645473365155","POST","76","201"
"2","1645473365146","POST","85","201"
"2","1645473365147","POST","85","201"
"2","1645473365147","POST","85","201"
"2","1645473365155","POST","77","201"
"2","1645473365157","POST","76","201"
"2","1645473365150","POST","83","201"
"2","1645473365157","POST","77","201"
"2","1645473365151","POST","83","201"
"2","1645473365157","POST","77","201"
"2","1645473365150","POST","85","201"
"2","1645473365160","POST","75","201"
"2","1645473365159","POST","77","201"
"2","1645473365151","POST","85","201"
"2","1645473365151","POST","85","201"
"2","1645473365160","POST","76","201"
"2","1645473365159","POST","77","201"
"2","1645473365159","POST","77","201"
"2","1645473365152","POST","84","201"
"2","1645473365159","POST","77","201"
"2","1645473365158","POST","78","201"
"2","1645473365152","POST","85","201"
"2","1645473365162","POST","75","201"
"2","1645473365152","POST","85","201"
"2","1645473365160","POST","78","201"
"2","1645473365161","POST","77","201"
"2","1645473365161","POST","77","201"
"2","1645473365160","POST","78","201"
"2","1645473365161","POST","77","201"
"2","1645473365162","POST","76","201"
"2","1645473365164","POST","75","201"
"2","1645473365161","POST","78","201"
"2","1645473365164","POST","75","201"
"2","1645473365162","POST","77","201"
"2","1645473365162","POST","78","201"
"2","1645473365162","POST","78","201"
"2","1645473365157","POST","83","201"
"2","1645473365166","POST","74","201"
"2","1645473365155","POST","85","201"
"2","1645473365164","POST","76","201"
"2","1645473365159","POST","82","201"
"2","1645473365165","POST","78","201"
"2","1645473365168","POST","75","201"
"2","1645473365161","POST","82","201"
"2","1645473365167","POST","77","201"
"2","1645473365165","POST","79","201"
"2","1645473365160","POST","84","201"
"2","1645473365168","POST","78","201"
"2","1645473365168","POST","78","201"
"2","1645473365169","POST","77","201"
"2","1645473365164","POST","82","201"
"2","1645473365164","POST","82","201"
"2","1645473365169","POST","77","201"
"2","1645473365165","POST","83","201"
"2","1645473365164","POST","85","201"
"2","1645473365174","POST","75","201"
"2","1645473365165","POST","84","201"
"2","1645473365176","POST","74","201"
"2","1645473365165","POST","86","201"
"2","1645473365166","POST","85","201"
"2","1645473365174","POST","77","201"
"2","1645473365175","POST","76","201"
"2","1645473365174","POST","78","201"
"2","1645473365167","POST","85","201"
"2","1645473365174","POST","78","201"
"2","1645473365176","POST","76","201"
"2","1645473365177","POST","75","201"
"2","1645473365176","POST","76","201"
"2","1645473365171","POST","82","201"
"2","1645473365175","POST","78","201"
"2","1645473365177","POST","77","201"
"2","1645473365177","POST","77","201"
"2","1645473365177","POST","77","201"
"2","1645473365170","POST","85","201"
"2","1645473365177","POST","78","201"
"2","1645473365177","POST","78","201"
"2","1645473365178","POST","78","201"
"2","1645473365171","POST","85","201"
"2","1645473365173","POST","83","201"
"2","1645473365172","POST","84","201"
"2","1645473365180","POST","76","201"
"2","1645473365182","POST","75","201"
"2","1645473365172","POST","85","201"
"2","1645473365174","POST","84","201"
"2","1645473365181","POST","78","201"
"2","1645473365184","POST","75","201"
"2","1645473365184","POST","75","201"
"2","1645473365180","POST","79","201"
"2","1645473365176","POST","84","201"
"2","1645473365177","POST","83","201"
"2","1645473365183","POST","78","201"
"2","1645473365184","POST","77","201"
"2","1645473365186","POST","76","201"
"2","1645473365179","POST","83","201"
"2","1645473365186","POST","76","201"
"2","1645473365187","POST","76","201"
"2","1645473365186","POST","77","201"
"2","1645473365180","POST","83","201"
"2","1645473365181","POST","83","201"
"2","1645473365188","POST","76","201"
"2","1645473365180","POST","85","201"
"2","1645473365190","POST","75","201"
"2","1645473365188","POST","77","201"
"2","1645473365182","POST","83","201"
"2","1645473365182","POST","83","201"
"2","1645473365180","POST","86","201"
"2","1645473365181","POST","85","201"
"2","1645473365181","POST","85","201"
"2","1645473365184","POST","82","201"
"2","1645473365182","POST","84","201"
"2","1645473365182","POST","84","201"
"2","1645473365182","POST","84","201"
"2","1645473365182","POST","84","201"
"2","1645473365183","POST","84","201"
"2","1645473365183","POST","84","201"
"2","1645473365181","POST","86","201"
"2","1645473365182","POST","85","201"
"2","1645473365189","POST","78","201"
"2","1645473365182","POST","85","201"
"2","1645473365185","POST","83","201"
"2","1645473365186","POST","82","201"
"2","1645473365183","POST","85","201"
"2","1645473365182","POST","86","201"
"2","1645473365186","POST","83","201"
"2","1645473365184","POST","85","201"
"2","1645473365185","POST","84","201"
"2","1645473365194","POST","75","201"
"2","1645473365192","POST","77","201"
"2","1645473365192","POST","77","201"
"2","1645473365185","POST","85","201"
"2","1645473365188","POST","82","201"
"2","1645473365183","POST","87","201"
"2","1645473365188","POST","82","201"
"2","1645473365189","POST","82","201"
"2","1645473365194","POST","77","201"
"2","1645473365187","POST","84","201"
"2","1645473365118","POST","153","201"
"2","1645473365194","POST","78","201"
"2","1645473365194","POST","78","201"
"2","1645473365196","POST","76","201"
"2","1645473365195","POST","78","201"
"2","1645473365189","POST","84","201"
"2","1645473365189","POST","84","201"
"2","1645473365196","POST","77","201"
"2","1645473365194","POST","79","201"
"2","1645473365195","POST","78","201"
"2","1645473365195","POST","78","201"
"2","1645473365189","POST","84","201"
"2","1645473365191","POST","82","201"
"2","1645473365191","POST","83","201"
"2","1645473365195","POST","79","201"
"2","1645473365200","POST","74","201"
"2","1645473365199","POST","75","201"
"2","1645473365196","POST","79","201"
"2","1645473365189","POST","86","201"
"2","1645473365200","POST","75","201"
"2","1645473365201","POST","74","201"
"2","1645473365196","POST","79","201"
"2","1645473365190","POST","85","201"
"2","1645473365199","POST","76","201"
"2","1645473365198","POST","78","201"
"2","1645473365202","POST","75","201"
"2","1645473365202","POST","76","201"
"2","1645473365202","POST","76","201"
"2","1645473365202","POST","77","201"
"2","1645473365194","POST","85","201"
"2","1645473365203","POST","76","201"
"2","1645473365196","POST","83","201"
"2","1645473365194","POST","85","201"
"2","1645473365203","POST","76","201"
"2","1645473365196","POST","84","201"
"2","1645473365203","POST","77","201"
"2","1645473365204","POST","77","201"
"2","1645473365195","POST","86","201"
"2","1645473365204","POST","78","201"
"2","1645473365196","POST","86","201"
"2","1645473365195","POST","87","201"
"2","1645473365208","POST","74","201"
"2","1645473365207","POST","75","201"
"2","1645473365198","POST","84","201"
"2","1645473365206","POST","76","201"
"2","1645473365197","POST","85","201"
"2","1645473365197","POST","86","201"
"2","1645473365199","POST","84","201"
"2","1645473365202","POST","82","201"
"2","1645473365199","POST","85","201"
"2","1645473365209","POST","76","201"
"2","1645473365209","POST","77","201"
"2","1645473365209","POST","78","201"
"2","1645473365212","POST","75","201"
"2","1645473365203","POST","84","201"
"2","1645473365203","POST","84","201"
"2","1645473365210","POST","78","201"
"2","1645473365210","POST","78","201"
"2","1645473365206","POST","83","201"
"2","1645473365207","POST","82","201"
"2","1645473365205","POST","84","201"
"2","1645473365204","POST","85","201"
"2","1645473365204","POST","85","201"
"2","1645473365204","POST","85","201"
"2","1645473365215","POST","74","201"
"2","1645473365214","POST","76","201"
"2","1645473365205","POST","85","201"
"2","1645473365214","POST","76","201"
"2","1645473365205","POST","85","201"
"2","1645473365213","POST","77","201"
"2","1645473365215","POST","76","201"
"2","1645473365216","POST","76","201"
"2","1645473365208","POST","84","201"
"2","1645473365217","POST","75","201"
"2","1645473365217","POST","75","201"
"2","1645473365210","POST","83","201"
"2","1645473365209","POST","85","201"
"2","1645473365209","POST","85","201"
"2","1645473365209","POST","85","201"
"2","1645473365140","POST","155","201"
"2","1645473365212","POST","83","201"
"2","1645473365210","POST","85","201"
"2","1645473365218","POST","78","201"
"2","1645473365210","POST","86","201"
"2","1645473365219","POST","77","201"
"2","1645473365212","POST","84","201"
"2","1645473365218","POST","78","201"
"2","1645473365220","POST","76","201"
"2","1645473365212","POST","85","201"
"2","1645473365212","POST","85","201"
"2","1645473365221","POST","77","201"
"2","1645473365220","POST","78","201"
"2","1645473365220","POST","79","201"
"2","1645473365217","POST","82","201"
"2","1645473365224","POST","75","201"
"2","1645473365215","POST","84","201"
"2","1645473365217","POST","82","201"
"2","1645473365215","POST","85","201"
"2","1645473365218","POST","83","201"
"2","1645473365216","POST","85","201"
"2","1645473365216","POST","85","201"
"2","1645473365226","POST","75","201"
"2","1645473365226","POST","75","201"
"2","1645473365219","POST","83","201"
