"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646378004627","POST","649","201"
"2","1646378004591","POST","687","201"
"2","1646378004576","POST","704","201"
"2","1646378004662","POST","630","201"
"2","1646378004585","POST","712","201"
"2","1646378004668","POST","631","201"
"2","1646378004657","POST","645","201"
"2","1646378004630","POST","696","201"
"2","1646378004674","POST","655","201"
"2","1646378004683","POST","649","201"
"2","1646378004600","POST","733","201"
"2","1646378004600","POST","735","201"
"2","1646378004599","POST","738","201"
"2","1646378004651","POST","689","201"
"2","1646378004597","POST","744","201"
"2","1646378004596","POST","745","201"
"2","1646378004700","POST","643","201"
"2","1646378004699","POST","645","201"
"2","1646378004714","POST","631","201"
"2","1646378004631","POST","717","201"
"2","1646378004647","POST","701","201"
"2","1646378004633","POST","716","201"
"2","1646378004693","POST","656","201"
"2","1646378004645","POST","706","201"
"2","1646378004742","POST","619","201"
"2","1646378004678","POST","721","201"
"2","1646378004677","POST","722","201"
"2","1646378004757","POST","650","201"
"2","1646378004705","POST","705","201"
"2","1646378004738","POST","673","201"
"2","1646378004694","POST","723","201"
"2","1646378004708","POST","709","201"
"2","1646378004683","POST","741","201"
"2","1646378004785","POST","642","201"
"2","1646378004787","POST","641","201"
"2","1646378004676","POST","753","201"
"2","1646378004743","POST","687","201"
"2","1646378004732","POST","699","201"
"2","1646378004674","POST","762","201"
"2","1646378004670","POST","767","201"
"2","1646378004790","POST","647","201"
"2","1646378004748","POST","696","201"
"2","1646378004719","POST","733","201"
"2","1646378004828","POST","644","201"
"2","1646378004785","POST","694","201"
"2","1646378004796","POST","699","201"
"2","1646378004800","POST","697","201"
"2","1646378004799","POST","706","201"
"2","1646378004818","POST","700","201"
"2","1646378004888","POST","651","201"
"2","1646378004841","POST","700","201"
"2","1646378004927","POST","624","201"
"2","1646378004844","POST","715","201"
"2","1646378004949","POST","621","201"
"2","1646378004957","POST","618","201"
"2","1646378004896","POST","680","201"
"2","1646378004897","POST","697","201"
"2","1646378004930","POST","683","201"
"2","1646378005012","POST","617","201"
"2","1646378005011","POST","621","201"
"2","1646378005009","POST","637","201"
"2","1646378004975","POST","674","201"
"2","1646378005019","POST","633","201"
"2","1646378005036","POST","619","201"
"2","1646378004960","POST","697","201"
"2","1646378005010","POST","677","201"
"2","1646378004994","POST","704","201"
"2","1646378005071","POST","632","201"
"2","1646378005058","POST","648","201"
"2","1646378005091","POST","640","201"
"2","1646378005107","POST","626","201"
"2","1646378005086","POST","652","201"
"2","1646378005086","POST","652","201"
"2","1646378005106","POST","638","201"
"2","1646378005113","POST","647","201"
"2","1646378005140","POST","626","201"
"2","1646378005144","POST","622","201"
"2","1646378005124","POST","643","201"
"2","1646378005127","POST","641","201"
"2","1646378005119","POST","650","201"
"2","1646378005128","POST","644","201"
"2","1646378005127","POST","649","201"
"2","1646378005151","POST","630","201"
"2","1646378005097","POST","689","201"
"2","1646378005160","POST","633","201"
"2","1646378005106","POST","690","201"
"2","1646378005088","POST","709","201"
"2","1646378005132","POST","686","201"
"2","1646378005105","POST","713","201"
"2","1646378005191","POST","633","201"
"2","1646378005106","POST","720","201"
"2","1646378005195","POST","634","201"
"2","1646378005153","POST","680","201"
"2","1646378005211","POST","622","201"
"2","1646378005212","POST","626","201"
"2","1646378005208","POST","632","201"
"2","1646378005148","POST","693","201"
"2","1646378005185","POST","657","201"
"2","1646378005149","POST","698","201"
"2","1646378005163","POST","685","201"
"2","1646378005229","POST","620","201"
"2","1646378005208","POST","645","201"
"2","1646378005230","POST","623","201"
"2","1646378005201","POST","652","201"
"2","1646378005221","POST","633","201"
"2","1646378005203","POST","652","201"
"2","1646378005229","POST","631","201"
"2","1646378005256","POST","614","201"
"2","1646378005240","POST","631","201"
"2","1646378005203","POST","677","201"
"2","1646378005200","POST","697","201"
"2","1646378005267","POST","631","201"
"2","1646378005210","POST","700","201"
"2","1646378005271","POST","642","201"
"2","1646378005205","POST","711","201"
"2","1646378005280","POST","636","201"
"2","1646378005210","POST","708","201"
"2","1646378005215","POST","704","201"
"2","1646378005214","POST","705","201"
"2","1646378005220","POST","706","201"
"2","1646378005278","POST","648","201"
"2","1646378005218","POST","709","201"
"2","1646378005208","POST","721","201"
"2","1646378005268","POST","661","201"
"2","1646378005222","POST","710","201"
"2","1646378005302","POST","633","201"
"2","1646378005256","POST","681","201"
"2","1646378005292","POST","645","201"
"2","1646378005326","POST","628","201"
"2","1646378005261","POST","698","201"
"2","1646378005272","POST","691","201"
"2","1646378005265","POST","705","201"
"2","1646378005276","POST","694","201"
"2","1646378005340","POST","649","201"
"2","1646378005297","POST","692","201"
"2","1646378005343","POST","647","201"
"2","1646378005335","POST","664","201"
"2","1646378005351","POST","650","201"
"2","1646378005299","POST","705","201"
"2","1646378005349","POST","657","201"
"2","1646378005341","POST","666","201"
"2","1646378005348","POST","661","201"
"2","1646378005345","POST","665","201"
"2","1646378005344","POST","669","201"
"2","1646378005329","POST","685","201"
"2","1646378005332","POST","688","201"
"2","1646378005411","POST","613","201"
"2","1646378005337","POST","687","201"
"2","1646378005333","POST","694","201"
"2","1646378005399","POST","643","201"
"2","1646378005341","POST","702","201"
"2","1646378005348","POST","696","201"
"2","1646378005428","POST","625","201"
"2","1646378005417","POST","637","201"
"2","1646378005361","POST","696","201"
"2","1646378005349","POST","708","201"
"2","1646378005437","POST","624","201"
"2","1646378005436","POST","634","201"
"2","1646378005444","POST","645","201"
"2","1646378005452","POST","645","201"
"2","1646378005399","POST","700","201"
"2","1646378005407","POST","693","201"
"2","1646378005418","POST","687","201"
"2","1646378005410","POST","703","201"
"2","1646378005479","POST","634","201"
"2","1646378005495","POST","619","201"
"2","1646378005428","POST","688","201"
"2","1646378005497","POST","624","201"
"2","1646378005431","POST","693","201"
"2","1646378005424","POST","704","201"
"2","1646378005429","POST","704","201"
"2","1646378005437","POST","696","201"
"2","1646378005430","POST","710","201"
"2","1646378005505","POST","638","201"
"2","1646378005541","POST","620","201"
"2","1646378005472","POST","696","201"
"2","1646378005518","POST","683","201"
"2","1646378005560","POST","642","201"
"2","1646378005575","POST","637","201"
"2","1646378005576","POST","645","201"
"2","1646378005551","POST","691","201"
"2","1646378005594","POST","651","201"
"2","1646378005539","POST","716","201"
"2","1646378005570","POST","686","201"
"2","1646378005629","POST","630","201"
"2","1646378005649","POST","641","201"
"2","1646378005613","POST","689","201"
"2","1646378005646","POST","657","201"
"2","1646378005698","POST","634","201"
"2","1646378005687","POST","650","201"
"2","1646378005652","POST","697","201"
"2","1646378005734","POST","621","201"
"2","1646378005744","POST","622","201"
"2","1646378005632","POST","738","201"
"2","1646378005731","POST","641","201"
"2","1646378005657","POST","723","201"
"2","1646378005655","POST","725","201"
"2","1646378005703","POST","679","201"
"2","1646378005706","POST","681","201"
"2","1646378005766","POST","626","201"
"2","1646378005760","POST","636","201"
"2","1646378005776","POST","626","201"
"2","1646378005768","POST","641","201"
"2","1646378005793","POST","617","201"
"2","1646378005738","POST","680","201"
"2","1646378005796","POST","625","201"
"2","1646378005738","POST","691","201"
"2","1646378005767","POST","681","201"
"2","1646378005772","POST","686","201"
"2","1646378005769","POST","692","201"
"2","1646378005766","POST","706","201"
"2","1646378005781","POST","691","201"
"2","1646378005842","POST","637","201"
"2","1646378005833","POST","648","201"
"2","1646378005833","POST","652","201"
"2","1646378005853","POST","637","201"
"2","1646378005786","POST","707","201"
"2","1646378005847","POST","657","201"
"2","1646378005818","POST","689","201"
"2","1646378005853","POST","655","201"
"2","1646378005797","POST","713","201"
"2","1646378005849","POST","667","201"
"2","1646378005818","POST","700","201"
"2","1646378005824","POST","696","201"
"2","1646378005854","POST","672","201"
"2","1646378005829","POST","701","201"
"2","1646378005898","POST","637","201"
"2","1646378005897","POST","639","201"
"2","1646378005913","POST","626","201"
"2","1646378005910","POST","629","201"
"2","1646378005916","POST","624","201"
"2","1646378005838","POST","712","201"
"2","1646378005841","POST","711","201"
"2","1646378005826","POST","730","201"
"2","1646378005848","POST","708","201"
"2","1646378005840","POST","718","201"
"2","1646378005918","POST","642","201"
"2","1646378005870","POST","695","201"
"2","1646378005932","POST","635","201"
"2","1646378005855","POST","713","201"
"2","1646378005954","POST","618","201"
"2","1646378005929","POST","648","201"
"2","1646378005937","POST","642","201"
"2","1646378005963","POST","617","201"
"2","1646378005860","POST","731","201"
"2","1646378005881","POST","711","201"
"2","1646378005871","POST","723","201"
"2","1646378005853","POST","743","201"
"2","1646378005919","POST","678","201"
"2","1646378005919","POST","679","201"
"2","1646378005989","POST","612","201"
"2","1646378005970","POST","638","201"
"2","1646378005970","POST","639","201"
"2","1646378005916","POST","694","201"
"2","1646378005927","POST","686","201"
"2","1646378005926","POST","691","201"
"2","1646378005937","POST","685","201"
"2","1646378005929","POST","697","201"
"2","1646378005926","POST","704","201"
"2","1646378005935","POST","695","201"
"2","1646378006004","POST","636","201"
"2","1646378006013","POST","629","201"
"2","1646378006009","POST","633","201"
"2","1646378006020","POST","642","201"
"2","1646378005959","POST","704","201"
"2","1646378006024","POST","642","201"
"2","1646378006027","POST","645","201"
"2","1646378005989","POST","686","201"
"2","1646378006057","POST","618","201"
"2","1646378005990","POST","690","201"
"2","1646378005999","POST","683","201"
"2","1646378006007","POST","680","201"
"2","1646378006010","POST","678","201"
"2","1646378006014","POST","681","201"
"2","1646378006058","POST","639","201"
"2","1646378006001","POST","696","201"
"2","1646378006006","POST","695","201"
"2","1646378006070","POST","640","201"
"2","1646378006061","POST","649","201"
"2","1646378006044","POST","673","201"
"2","1646378006043","POST","675","201"
"2","1646378006089","POST","639","201"
"2","1646378006025","POST","704","201"
"2","1646378006099","POST","631","201"
"2","1646378006114","POST","620","201"
"2","1646378006042","POST","698","201"
"2","1646378006133","POST","619","201"
"2","1646378006053","POST","704","201"
"2","1646378006116","POST","643","201"
"2","1646378006143","POST","616","201"
"2","1646378006054","POST","709","201"
"2","1646378006100","POST","676","201"
"2","1646378006133","POST","644","201"
"2","1646378006097","POST","697","201"
"2","1646378006113","POST","683","201"
"2","1646378006113","POST","684","201"
"2","1646378006105","POST","694","201"
"2","1646378006121","POST","695","201"
"2","1646378006140","POST","680","201"
"2","1646378006124","POST","699","201"
"2","1646378006201","POST","622","201"
"2","1646378006128","POST","701","201"
"2","1646378006161","POST","676","201"
"2","1646378006202","POST","636","201"
"2","1646378006242","POST","614","201"
"2","1646378006168","POST","691","201"
"2","1646378006221","POST","639","201"
"2","1646378006245","POST","633","201"
"2","1646378006259","POST","619","201"
"2","1646378006255","POST","638","201"
"2","1646378006212","POST","700","201"
"2","1646378006290","POST","630","201"
"2","1646378006256","POST","691","201"
"2","1646378006303","POST","678","201"
"2","1646378006372","POST","614","201"
"2","1646378006355","POST","632","201"
"2","1646378006302","POST","687","201"
"2","1646378006380","POST","611","201"
"2","1646378006382","POST","627","201"
"2","1646378006370","POST","645","201"
"2","1646378006337","POST","679","201"
"2","1646378006380","POST","637","201"
"2","1646378006332","POST","698","201"
"2","1646378006392","POST","638","201"
"2","1646378006349","POST","689","201"
"2","1646378006409","POST","630","201"
"2","1646378006421","POST","625","201"
"2","1646378006366","POST","682","201"
"2","1646378006387","POST","681","201"
"2","1646378006458","POST","622","201"
"2","1646378006402","POST","678","201"
"2","1646378006472","POST","619","201"
"2","1646378006418","POST","674","201"
