"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469487324","POST","78","201"
"2","1645469487320","POST","82","201"
"2","1645469487320","POST","82","201"
"2","1645469487319","POST","85","201"
"2","1645469487323","POST","84","201"
"2","1645469487332","POST","77","201"
"2","1645469487331","POST","78","201"
"2","1645469487326","POST","84","201"
"2","1645469487326","POST","85","201"
"2","1645469487335","POST","77","201"
"2","1645469487328","POST","85","201"
"2","1645469487330","POST","85","201"
"2","1645469487332","POST","84","201"
"2","1645469487338","POST","78","201"
"2","1645469487332","POST","84","201"
"2","1645469487342","POST","74","201"
"2","1645469487332","POST","84","201"
"2","1645469487344","POST","75","201"
"2","1645469487344","POST","75","201"
"2","1645469487345","POST","76","201"
"2","1645469487345","POST","76","201"
"2","1645469487338","POST","85","201"
"2","1645469487342","POST","82","201"
"2","1645469487347","POST","77","201"
"2","1645469487347","POST","77","201"
"2","1645469487342","POST","82","201"
"2","1645469487355","POST","74","201"
"2","1645469487347","POST","82","201"
"2","1645469487356","POST","75","201"
"2","1645469487347","POST","85","201"
"2","1645469487359","POST","78","201"
"2","1645469487353","POST","86","201"
"2","1645469487364","POST","76","201"
"2","1645469487355","POST","86","201"
"2","1645469487367","POST","75","201"
"2","1645469487362","POST","82","201"
"2","1645469487362","POST","83","201"
"2","1645469487368","POST","76","201"
"2","1645469487368","POST","77","201"
"2","1645469487369","POST","78","201"
"2","1645469487369","POST","79","201"
"2","1645469487372","POST","76","201"
"2","1645469487367","POST","82","201"
"2","1645469487369","POST","83","201"
"2","1645469487376","POST","76","201"
"2","1645469487369","POST","85","201"
"2","1645469487369","POST","85","201"
"2","1645469487378","POST","76","201"
"2","1645469487380","POST","76","201"
"2","1645469487382","POST","77","201"
"2","1645469487376","POST","84","201"
"2","1645469487385","POST","77","201"
"2","1645469487384","POST","78","201"
"2","1645469487385","POST","77","201"
"2","1645469487379","POST","84","201"
"2","1645469487379","POST","84","201"
"2","1645469487386","POST","83","201"
"2","1645469487394","POST","85","201"
"2","1645469487394","POST","85","201"
"2","1645469487402","POST","77","201"
"2","1645469487395","POST","85","201"
"2","1645469487395","POST","85","201"
"2","1645469487396","POST","86","201"
"2","1645469487402","POST","82","201"
"2","1645469487400","POST","85","201"
"2","1645469487402","POST","83","201"
"2","1645469487409","POST","77","201"
"2","1645469487409","POST","77","201"
"2","1645469487404","POST","85","201"
"2","1645469487412","POST","77","201"
"2","1645469487407","POST","83","201"
"2","1645469487416","POST","76","201"
"2","1645469487419","POST","75","201"
"2","1645469487419","POST","75","201"
"2","1645469487416","POST","78","201"
"2","1645469487411","POST","85","201"
"2","1645469487410","POST","86","201"
"2","1645469487421","POST","75","201"
"2","1645469487421","POST","75","201"
"2","1645469487413","POST","86","201"
"2","1645469487416","POST","84","201"
"2","1645469487416","POST","84","201"
"2","1645469487416","POST","85","201"
"2","1645469487424","POST","77","201"
"2","1645469487416","POST","85","201"
"2","1645469487424","POST","77","201"
"2","1645469487429","POST","76","201"
"2","1645469487431","POST","75","201"
"2","1645469487424","POST","83","201"
"2","1645469487424","POST","83","201"
"2","1645469487423","POST","86","201"
"2","1645469487429","POST","84","201"
"2","1645469487437","POST","77","201"
"2","1645469487440","POST","76","201"
"2","1645469487432","POST","84","201"
"2","1645469487442","POST","77","201"
"2","1645469487445","POST","75","201"
"2","1645469487445","POST","77","201"
"2","1645469487447","POST","77","201"
"2","1645469487439","POST","86","201"
"2","1645469487448","POST","77","201"
"2","1645469487448","POST","78","201"
"2","1645469487445","POST","81","201"
"2","1645469487441","POST","85","201"
"2","1645469487445","POST","82","201"
"2","1645469487452","POST","76","201"
"2","1645469487454","POST","76","201"
"2","1645469487456","POST","75","201"
"2","1645469487449","POST","83","201"
"2","1645469487452","POST","82","201"
"2","1645469487459","POST","77","201"
"2","1645469487462","POST","76","201"
"2","1645469487462","POST","76","201"
"2","1645469487462","POST","77","201"
"2","1645469487454","POST","85","201"
"2","1645469487454","POST","85","201"
"2","1645469487460","POST","86","201"
"2","1645469487463","POST","86","201"
"2","1645469487463","POST","86","201"
"2","1645469487469","POST","84","201"
"2","1645469487479","POST","78","201"
"2","1645469487486","POST","77","201"
"2","1645469487486","POST","78","201"
"2","1645469487479","POST","85","201"
"2","1645469487479","POST","85","201"
"2","1645469487489","POST","77","201"
"2","1645469487492","POST","74","201"
"2","1645469487480","POST","86","201"
"2","1645469487484","POST","82","201"
"2","1645469487480","POST","86","201"
"2","1645469487485","POST","82","201"
"2","1645469487482","POST","85","201"
"2","1645469487494","POST","75","201"
"2","1645469487494","POST","75","201"
"2","1645469487485","POST","85","201"
"2","1645469487494","POST","78","201"
"2","1645469487490","POST","82","201"
"2","1645469487496","POST","77","201"
"2","1645469487496","POST","77","201"
"2","1645469487489","POST","85","201"
"2","1645469487501","POST","77","201"
"2","1645469487501","POST","77","201"
"2","1645469487505","POST","74","201"
"2","1645469487506","POST","75","201"
"2","1645469487496","POST","86","201"
"2","1645469487496","POST","86","201"
"2","1645469487499","POST","84","201"
"2","1645469487500","POST","86","201"
"2","1645469487500","POST","86","201"
"2","1645469487501","POST","85","201"
"2","1645469487501","POST","85","201"
"2","1645469487507","POST","82","201"
"2","1645469487507","POST","82","201"
"2","1645469487516","POST","75","201"
"2","1645469487514","POST","78","201"
"2","1645469487513","POST","82","201"
"2","1645469487519","POST","76","201"
"2","1645469487510","POST","86","201"
"2","1645469487520","POST","76","201"
"2","1645469487522","POST","77","201"
"2","1645469487516","POST","84","201"
"2","1645469487524","POST","78","201"
"2","1645469487525","POST","77","201"
"2","1645469487528","POST","76","201"
"2","1645469487526","POST","78","201"
"2","1645469487531","POST","75","201"
"2","1645469487530","POST","76","201"
"2","1645469487526","POST","83","201"
"2","1645469487526","POST","83","201"
"2","1645469487525","POST","85","201"
"2","1645469487536","POST","76","201"
"2","1645469487527","POST","85","201"
"2","1645469487532","POST","82","201"
"2","1645469487538","POST","77","201"
"2","1645469487538","POST","77","201"
"2","1645469487534","POST","83","201"
"2","1645469487539","POST","78","201"
"2","1645469487539","POST","85","201"
"2","1645469487539","POST","85","201"
"2","1645469487546","POST","84","201"
"2","1645469487549","POST","84","201"
"2","1645469487549","POST","84","201"
"2","1645469487557","POST","77","201"
"2","1645469487553","POST","82","201"
"2","1645469487563","POST","76","201"
"2","1645469487566","POST","75","201"
"2","1645469487564","POST","77","201"
"2","1645469487566","POST","76","201"
"2","1645469487569","POST","75","201"
"2","1645469487569","POST","76","201"
"2","1645469487572","POST","77","201"
"2","1645469487564","POST","85","201"
"2","1645469487564","POST","85","201"
"2","1645469487567","POST","82","201"
"2","1645469487573","POST","76","201"
"2","1645469487573","POST","77","201"
"2","1645469487566","POST","84","201"
"2","1645469487566","POST","86","201"
"2","1645469487566","POST","86","201"
"2","1645469487567","POST","85","201"
"2","1645469487572","POST","82","201"
"2","1645469487578","POST","77","201"
"2","1645469487578","POST","77","201"
"2","1645469487579","POST","76","201"
"2","1645469487581","POST","75","201"
"2","1645469487570","POST","86","201"
"2","1645469487574","POST","85","201"
"2","1645469487591","POST","75","201"
"2","1645469487582","POST","84","201"
"2","1645469487582","POST","84","201"
"2","1645469487583","POST","85","201"
"2","1645469487592","POST","77","201"
"2","1645469487586","POST","84","201"
"2","1645469487595","POST","75","201"
"2","1645469487586","POST","85","201"
"2","1645469487586","POST","85","201"
"2","1645469487586","POST","85","201"
"2","1645469487589","POST","83","201"
"2","1645469487596","POST","76","201"
"2","1645469487589","POST","83","201"
"2","1645469487599","POST","77","201"
"2","1645469487595","POST","82","201"
"2","1645469487602","POST","76","201"
"2","1645469487602","POST","77","201"
"2","1645469487604","POST","75","201"
"2","1645469487606","POST","75","201"
"2","1645469487596","POST","85","201"
"2","1645469487606","POST","76","201"
"2","1645469487604","POST","78","201"
"2","1645469487600","POST","86","201"
"2","1645469487612","POST","77","201"
"2","1645469487615","POST","77","201"
"2","1645469487609","POST","83","201"
"2","1645469487615","POST","77","201"
"2","1645469487609","POST","83","201"
"2","1645469487617","POST","77","201"
"2","1645469487610","POST","86","201"
"2","1645469487614","POST","82","201"
"2","1645469487612","POST","85","201"
"2","1645469487617","POST","82","201"
"2","1645469487624","POST","85","201"
"2","1645469487624","POST","85","201"
"2","1645469487634","POST","78","201"
"2","1645469487639","POST","77","201"
"2","1645469487630","POST","87","201"
"2","1645469487641","POST","76","201"
"2","1645469487635","POST","82","201"
"2","1645469487641","POST","77","201"
"2","1645469487633","POST","85","201"
"2","1645469487633","POST","85","201"
"2","1645469487644","POST","75","201"
"2","1645469487642","POST","77","201"
"2","1645469487645","POST","74","201"
"2","1645469487649","POST","77","201"
"2","1645469487649","POST","77","201"
"2","1645469487650","POST","76","201"
"2","1645469487655","POST","74","201"
"2","1645469487656","POST","73","201"
"2","1645469487655","POST","76","201"
"2","1645469487655","POST","76","201"
"2","1645469487649","POST","83","201"
"2","1645469487649","POST","85","201"
"2","1645469487650","POST","84","201"
"2","1645469487649","POST","85","201"
"2","1645469487654","POST","83","201"
"2","1645469487652","POST","85","201"
"2","1645469487652","POST","85","201"
"2","1645469487652","POST","85","201"
"2","1645469487666","POST","75","201"
"2","1645469487656","POST","85","201"
"2","1645469487659","POST","85","201"
"2","1645469487669","POST","78","201"
"2","1645469487670","POST","77","201"
"2","1645469487672","POST","76","201"
"2","1645469487666","POST","84","201"
"2","1645469487666","POST","85","201"
"2","1645469487668","POST","84","201"
"2","1645469487676","POST","76","201"
"2","1645469487678","POST","76","201"
"2","1645469487672","POST","83","201"
"2","1645469487672","POST","83","201"
"2","1645469487679","POST","76","201"
"2","1645469487671","POST","84","201"
"2","1645469487670","POST","86","201"
"2","1645469487681","POST","75","201"
"2","1645469487671","POST","85","201"
"2","1645469487671","POST","85","201"
"2","1645469487679","POST","77","201"
"2","1645469487682","POST","74","201"
"2","1645469487682","POST","77","201"
"2","1645469487677","POST","82","201"
"2","1645469487689","POST","77","201"
"2","1645469487681","POST","86","201"
"2","1645469487692","POST","76","201"
"2","1645469487686","POST","84","201"
"2","1645469487692","POST","79","201"
"2","1645469487694","POST","78","201"
"2","1645469487692","POST","82","201"
"2","1645469487692","POST","83","201"
"2","1645469487696","POST","83","201"
"2","1645469487696","POST","85","201"
"2","1645469487697","POST","86","201"
"2","1645469487699","POST","84","201"
"2","1645469487712","POST","77","201"
"2","1645469487717","POST","75","201"
"2","1645469487709","POST","85","201"
"2","1645469487716","POST","79","201"
"2","1645469487719","POST","76","201"
"2","1645469487719","POST","76","201"
"2","1645469487709","POST","87","201"
"2","1645469487718","POST","79","201"
"2","1645469487719","POST","79","201"
"2","1645469487717","POST","82","201"
"2","1645469487726","POST","76","201"
"2","1645469487717","POST","85","201"
"2","1645469487727","POST","77","201"
"2","1645469487718","POST","86","201"
"2","1645469487719","POST","86","201"
"2","1645469487727","POST","78","201"
"2","1645469487729","POST","76","201"
"2","1645469487729","POST","76","201"
"2","1645469487731","POST","78","201"
"2","1645469487731","POST","78","201"
"2","1645469487732","POST","82","201"
"2","1645469487741","POST","75","201"
"2","1645469487734","POST","82","201"
"2","1645469487734","POST","85","201"
"2","1645469487734","POST","85","201"
"2","1645469487737","POST","82","201"
"2","1645469487737","POST","86","201"
"2","1645469487737","POST","86","201"
"2","1645469487737","POST","86","201"
"2","1645469487747","POST","76","201"
"2","1645469487747","POST","77","201"
"2","1645469487748","POST","77","201"
"2","1645469487741","POST","85","201"
"2","1645469487744","POST","85","201"
"2","1645469487752","POST","78","201"
"2","1645469487755","POST","76","201"
"2","1645469487755","POST","76","201"
"2","1645469487756","POST","75","201"
"2","1645469487756","POST","76","201"
"2","1645469487756","POST","78","201"
"2","1645469487751","POST","85","201"
"2","1645469487750","POST","86","201"
"2","1645469487755","POST","81","201"
"2","1645469487755","POST","81","201"
"2","1645469487759","POST","78","201"
"2","1645469487752","POST","85","201"
"2","1645469487755","POST","83","201"
"2","1645469487756","POST","84","201"
"2","1645469487756","POST","85","201"
"2","1645469487756","POST","85","201"
"2","1645469487759","POST","83","201"
"2","1645469487766","POST","77","201"
"2","1645469487768","POST","79","201"
"2","1645469487771","POST","77","201"
"2","1645469487772","POST","78","201"
"2","1645469487767","POST","87","201"
"2","1645469487770","POST","86","201"
"2","1645469487774","POST","82","201"
"2","1645469487775","POST","82","201"
