"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645469580603","POST","86","201"
"2","1645469580612","POST","78","201"
"2","1645469580612","POST","78","201"
"2","1645469580605","POST","85","201"
"2","1645469580615","POST","76","201"
"2","1645469580605","POST","86","201"
"2","1645469580614","POST","78","201"
"2","1645469580616","POST","76","201"
"2","1645469580615","POST","77","201"
"2","1645469580616","POST","77","201"
"2","1645469580616","POST","77","201"
"2","1645469580618","POST","77","201"
"2","1645469580618","POST","77","201"
"2","1645469580619","POST","78","201"
"2","1645469580620","POST","77","201"
"2","1645469580622","POST","76","201"
"2","1645469580621","POST","78","201"
"2","1645469580625","POST","77","201"
"2","1645469580626","POST","76","201"
"2","1645469580627","POST","75","201"
"2","1645469580626","POST","77","201"
"2","1645469580627","POST","78","201"
"2","1645469580623","POST","83","201"
"2","1645469580624","POST","82","201"
"2","1645469580630","POST","79","201"
"2","1645469580630","POST","79","201"
"2","1645469580628","POST","83","201"
"2","1645469580634","POST","78","201"
"2","1645469580634","POST","78","201"
"2","1645469580630","POST","84","201"
"2","1645469580637","POST","78","201"
"2","1645469580637","POST","78","201"
"2","1645469580637","POST","78","201"
"2","1645469580637","POST","78","201"
"2","1645469580637","POST","78","201"
"2","1645469580638","POST","78","201"
"2","1645469580637","POST","79","201"
"2","1645469580633","POST","84","201"
"2","1645469580638","POST","79","201"
"2","1645469580640","POST","78","201"
"2","1645469580639","POST","80","201"
"2","1645469580640","POST","79","201"
"2","1645469580637","POST","82","201"
"2","1645469580636","POST","83","201"
"2","1645469580641","POST","78","201"
"2","1645469580636","POST","84","201"
"2","1645469580637","POST","84","201"
"2","1645469580637","POST","85","201"
"2","1645469580645","POST","77","201"
"2","1645469580638","POST","85","201"
"2","1645469580645","POST","78","201"
"2","1645469580645","POST","78","201"
"2","1645469580637","POST","86","201"
"2","1645469580644","POST","79","201"
"2","1645469580636","POST","90","201"
"2","1645469580645","POST","82","201"
"2","1645469580655","POST","74","201"
"2","1645469580637","POST","92","201"
"2","1645469580645","POST","85","201"
"2","1645469580655","POST","76","201"
"2","1645469580654","POST","77","201"
"2","1645469580657","POST","76","201"
"2","1645469580657","POST","77","201"
"2","1645469580656","POST","78","201"
"2","1645469580655","POST","82","201"
"2","1645469580657","POST","80","201"
"2","1645469580657","POST","80","201"
"2","1645469580655","POST","82","201"
"2","1645469580646","POST","92","201"
"2","1645469580655","POST","83","201"
"2","1645469580658","POST","80","201"
"2","1645469580646","POST","92","201"
"2","1645469580659","POST","80","201"
"2","1645469580658","POST","81","201"
"2","1645469580655","POST","84","201"
"2","1645469580658","POST","81","201"
"2","1645469580654","POST","85","201"
"2","1645469580659","POST","80","201"
"2","1645469580655","POST","84","201"
"2","1645469580655","POST","84","201"
"2","1645469580654","POST","86","201"
"2","1645469580655","POST","85","201"
"2","1645469580655","POST","85","201"
"2","1645469580655","POST","85","201"
"2","1645469580655","POST","85","201"
"2","1645469580655","POST","85","201"
"2","1645469580655","POST","86","201"
"2","1645469580656","POST","85","201"
"2","1645469580655","POST","86","201"
"2","1645469580655","POST","86","201"
"2","1645469580656","POST","86","201"
"2","1645469580657","POST","85","201"
"2","1645469580657","POST","85","201"
"2","1645469580656","POST","86","201"
"2","1645469580646","POST","96","201"
"2","1645469580657","POST","85","201"
"2","1645469580662","POST","80","201"
"2","1645469580655","POST","88","201"
"2","1645469580656","POST","87","201"
"2","1645469580657","POST","86","201"
"2","1645469580662","POST","81","201"
"2","1645469580655","POST","88","201"
"2","1645469580655","POST","88","201"
"2","1645469580655","POST","88","201"
"2","1645469580657","POST","86","201"
"2","1645469580657","POST","86","201"
"2","1645469580662","POST","81","201"
"2","1645469580655","POST","88","201"
"2","1645469580656","POST","87","201"
"2","1645469580664","POST","79","201"
"2","1645469580654","POST","90","201"
"2","1645469580656","POST","88","201"
"2","1645469580657","POST","87","201"
"2","1645469580658","POST","86","201"
"2","1645469580657","POST","88","201"
"2","1645469580656","POST","89","201"
"2","1645469580656","POST","89","201"
"2","1645469580657","POST","88","201"
"2","1645469580657","POST","88","201"
"2","1645469580663","POST","83","201"
"2","1645469580663","POST","83","201"
"2","1645469580663","POST","83","201"
"2","1645469580655","POST","92","201"
"2","1645469580660","POST","87","201"
"2","1645469580658","POST","90","201"
"2","1645469580665","POST","83","201"
"2","1645469580659","POST","89","201"
"2","1645469580662","POST","86","201"
"2","1645469580655","POST","94","201"
"2","1645469580658","POST","91","201"
"2","1645469580668","POST","81","201"
"2","1645469580647","POST","102","201"
"2","1645469580670","POST","79","201"
"2","1645469580655","POST","94","201"
"2","1645469580655","POST","94","201"
"2","1645469580657","POST","92","201"
"2","1645469580659","POST","90","201"
"2","1645469580670","POST","79","201"
"2","1645469580666","POST","84","201"
"2","1645469580666","POST","84","201"
"2","1645469580670","POST","80","201"
"2","1645469580657","POST","93","201"
"2","1645469580656","POST","94","201"
"2","1645469580654","POST","96","201"
"2","1645469580670","POST","80","201"
"2","1645469580658","POST","92","201"
"2","1645469580671","POST","79","201"
"2","1645469580658","POST","92","201"
"2","1645469580670","POST","80","201"
"2","1645469580658","POST","92","201"
"2","1645469580655","POST","95","201"
"2","1645469580671","POST","79","201"
"2","1645469580655","POST","95","201"
"2","1645469580657","POST","93","201"
"2","1645469580655","POST","95","201"
"2","1645469580657","POST","93","201"
"2","1645469580657","POST","93","201"
"2","1645469580658","POST","93","201"
"2","1645469580670","POST","81","201"
"2","1645469580660","POST","91","201"
"2","1645469580658","POST","93","201"
"2","1645469580654","POST","97","201"
"2","1645469580672","POST","79","201"
"2","1645469580659","POST","92","201"
"2","1645469580654","POST","97","201"
"2","1645469580659","POST","92","201"
"2","1645469580673","POST","78","201"
"2","1645469580662","POST","89","201"
"2","1645469580664","POST","87","201"
"2","1645469580672","POST","79","201"
"2","1645469580671","POST","79","201"
"2","1645469580674","POST","78","201"
"2","1645469580674","POST","78","201"
"2","1645469580659","POST","93","201"
"2","1645469580660","POST","92","201"
"2","1645469580671","POST","79","201"
"2","1645469580658","POST","92","201"
"2","1645469580664","POST","88","201"
"2","1645469580660","POST","92","201"
"2","1645469580661","POST","91","201"
"2","1645469580660","POST","92","201"
"2","1645469580663","POST","89","201"
"2","1645469580663","POST","89","201"
"2","1645469580661","POST","92","201"
"2","1645469580662","POST","91","201"
"2","1645469580660","POST","93","201"
"2","1645469580676","POST","77","201"
"2","1645469580668","POST","85","201"
"2","1645469580664","POST","89","201"
"2","1645469580670","POST","83","201"
"2","1645469580668","POST","85","201"
"2","1645469580662","POST","91","201"
"2","1645469580676","POST","77","201"
"2","1645469580669","POST","85","201"
"2","1645469580669","POST","85","201"
"2","1645469580661","POST","93","201"
"2","1645469580673","POST","81","201"
"2","1645469580658","POST","96","201"
"2","1645469580670","POST","84","201"
"2","1645469580670","POST","84","201"
"2","1645469580670","POST","85","201"
"2","1645469580679","POST","76","201"
"2","1645469580669","POST","86","201"
"2","1645469580677","POST","78","201"
"2","1645469580669","POST","87","201"
"2","1645469580680","POST","76","201"
"2","1645469580677","POST","79","201"
"2","1645469580669","POST","87","201"
"2","1645469580670","POST","87","201"
"2","1645469580672","POST","85","201"
"2","1645469580676","POST","81","201"
"2","1645469580671","POST","86","201"
"2","1645469580679","POST","78","201"
"2","1645469580672","POST","85","201"
"2","1645469580672","POST","86","201"
"2","1645469580680","POST","78","201"
"2","1645469580679","POST","79","201"
"2","1645469580673","POST","85","201"
"2","1645469580679","POST","79","201"
"2","1645469580679","POST","79","201"
"2","1645469580682","POST","77","201"
"2","1645469580673","POST","86","201"
"2","1645469580674","POST","85","201"
"2","1645469580673","POST","86","201"
"2","1645469580674","POST","85","201"
"2","1645469580685","POST","74","201"
"2","1645469580683","POST","77","201"
"2","1645469580675","POST","85","201"
"2","1645469580683","POST","77","201"
"2","1645469580682","POST","78","201"
"2","1645469580680","POST","80","201"
"2","1645469580662","POST","98","201"
"2","1645469580675","POST","86","201"
"2","1645469580675","POST","86","201"
"2","1645469580676","POST","86","201"
"2","1645469580684","POST","78","201"
"2","1645469580685","POST","77","201"
"2","1645469580677","POST","85","201"
"2","1645469580687","POST","75","201"
"2","1645469580679","POST","84","201"
"2","1645469580686","POST","77","201"
"2","1645469580676","POST","87","201"
"2","1645469580687","POST","76","201"
"2","1645469580687","POST","76","201"
"2","1645469580688","POST","76","201"
"2","1645469580676","POST","88","201"
"2","1645469580680","POST","86","201"
"2","1645469580690","POST","77","201"
"2","1645469580691","POST","76","201"
"2","1645469580690","POST","77","201"
"2","1645469580692","POST","77","201"
"2","1645469580685","POST","85","201"
"2","1645469580692","POST","78","201"
"2","1645469580692","POST","78","201"
"2","1645469580693","POST","77","201"
"2","1645469580686","POST","84","201"
"2","1645469580693","POST","77","201"
"2","1645469580695","POST","75","201"
"2","1645469580695","POST","75","201"
"2","1645469580684","POST","87","201"
"2","1645469580684","POST","87","201"
"2","1645469580688","POST","84","201"
"2","1645469580698","POST","75","201"
"2","1645469580688","POST","86","201"
"2","1645469580688","POST","86","201"
"2","1645469580689","POST","85","201"
"2","1645469580605","POST","169","201"
"2","1645469580697","POST","78","201"
"2","1645469580697","POST","78","201"
"2","1645469580699","POST","77","201"
"2","1645469580691","POST","86","201"
"2","1645469580690","POST","87","201"
"2","1645469580702","POST","77","201"
"2","1645469580702","POST","78","201"
"2","1645469580703","POST","77","201"
"2","1645469580702","POST","78","201"
"2","1645469580705","POST","77","201"
"2","1645469580709","POST","77","201"
"2","1645469580709","POST","77","201"
"2","1645469580706","POST","82","201"
"2","1645469580706","POST","82","201"
"2","1645469580712","POST","77","201"
"2","1645469580712","POST","78","201"
"2","1645469580715","POST","77","201"
"2","1645469580715","POST","77","201"
"2","1645469580715","POST","78","201"
"2","1645469580715","POST","78","201"
"2","1645469580715","POST","78","201"
"2","1645469580716","POST","77","201"
"2","1645469580716","POST","77","201"
"2","1645469580711","POST","83","201"
"2","1645469580718","POST","78","201"
"2","1645469580714","POST","82","201"
"2","1645469580717","POST","79","201"
"2","1645469580719","POST","78","201"
"2","1645469580719","POST","78","201"
"2","1645469580719","POST","79","201"
"2","1645469580723","POST","78","201"
"2","1645469580722","POST","79","201"
"2","1645469580717","POST","84","201"
"2","1645469580723","POST","78","201"
"2","1645469580723","POST","78","201"
"2","1645469580723","POST","78","201"
"2","1645469580723","POST","79","201"
"2","1645469580719","POST","84","201"
"2","1645469580719","POST","84","201"
"2","1645469580720","POST","84","201"
"2","1645469580729","POST","76","201"
"2","1645469580721","POST","85","201"
"2","1645469580731","POST","75","201"
"2","1645469580731","POST","75","201"
"2","1645469580723","POST","84","201"
"2","1645469580733","POST","74","201"
"2","1645469580726","POST","82","201"
"2","1645469580734","POST","75","201"
"2","1645469580734","POST","75","201"
"2","1645469580727","POST","83","201"
"2","1645469580737","POST","75","201"
"2","1645469580737","POST","76","201"
"2","1645469580739","POST","74","201"
"2","1645469580739","POST","74","201"
"2","1645469580738","POST","75","201"
"2","1645469580737","POST","76","201"
"2","1645469580739","POST","75","201"
"2","1645469580729","POST","85","201"
"2","1645469580739","POST","76","201"
"2","1645469580730","POST","86","201"
"2","1645469580738","POST","78","201"
"2","1645469580742","POST","76","201"
"2","1645469580743","POST","77","201"
"2","1645469580737","POST","83","201"
"2","1645469580738","POST","82","201"
"2","1645469580743","POST","78","201"
"2","1645469580743","POST","78","201"
"2","1645469580739","POST","83","201"
"2","1645469580739","POST","83","201"
"2","1645469580740","POST","83","201"
"2","1645469580738","POST","85","201"
"2","1645469580739","POST","84","201"
"2","1645469580740","POST","83","201"
"2","1645469580739","POST","85","201"
"2","1645469580740","POST","84","201"
"2","1645469580742","POST","83","201"
"2","1645469580740","POST","85","201"
"2","1645469580740","POST","85","201"
"2","1645469580749","POST","76","201"
"2","1645469580741","POST","84","201"
"2","1645469580749","POST","76","201"
"2","1645469580748","POST","77","201"
"2","1645469580742","POST","84","201"
"2","1645469580740","POST","86","201"
"2","1645469580746","POST","80","201"
"2","1645469580749","POST","77","201"
"2","1645469580748","POST","78","201"
"2","1645469580742","POST","84","201"
"2","1645469580742","POST","85","201"
"2","1645469580743","POST","84","201"
"2","1645469580742","POST","85","201"
"2","1645469580743","POST","84","201"
"2","1645469580750","POST","77","201"
"2","1645469580741","POST","86","201"
"2","1645469580741","POST","86","201"
"2","1645469580750","POST","78","201"
"2","1645469580749","POST","79","201"
