"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377134395","POST","631","201"
"2","1646377134397","POST","632","201"
"2","1646377134415","POST","632","201"
"2","1646377134361","POST","692","201"
"2","1646377134433","POST","621","201"
"2","1646377134380","POST","680","201"
"2","1646377134395","POST","670","201"
"2","1646377134413","POST","672","201"
"2","1646377134396","POST","692","201"
"2","1646377134410","POST","678","201"
"2","1646377134398","POST","691","201"
"2","1646377134487","POST","628","201"
"2","1646377134435","POST","682","201"
"2","1646377134509","POST","631","201"
"2","1646377134471","POST","669","201"
"2","1646377134516","POST","630","201"
"2","1646377134534","POST","613","201"
"2","1646377134593","POST","609","201"
"2","1646377134599","POST","609","201"
"2","1646377134602","POST","611","201"
"2","1646377134592","POST","684","201"
"2","1646377134668","POST","616","201"
"2","1646377134620","POST","686","201"
"2","1646377134631","POST","694","201"
"2","1646377134630","POST","695","201"
"2","1646377134696","POST","634","201"
"2","1646377134693","POST","637","201"
"2","1646377134663","POST","685","201"
"2","1646377134664","POST","685","201"
"2","1646377134685","POST","674","201"
"2","1646377134695","POST","665","201"
"2","1646377134696","POST","673","201"
"2","1646377134707","POST","668","201"
"2","1646377134696","POST","690","201"
"2","1646377134764","POST","626","201"
"2","1646377134721","POST","671","201"
"2","1646377134764","POST","628","201"
"2","1646377134774","POST","623","201"
"2","1646377134768","POST","629","201"
"2","1646377134774","POST","629","201"
"2","1646377134719","POST","686","201"
"2","1646377134714","POST","694","201"
"2","1646377134808","POST","624","201"
"2","1646377134762","POST","676","201"
"2","1646377134852","POST","606","201"
"2","1646377134774","POST","688","201"
"2","1646377134885","POST","619","201"
"2","1646377134877","POST","631","201"
"2","1646377134912","POST","605","201"
"2","1646377134849","POST","676","201"
"2","1646377134922","POST","616","201"
"2","1646377134920","POST","623","201"
"2","1646377134887","POST","671","201"
"2","1646377134932","POST","631","201"
"2","1646377134952","POST","617","201"
"2","1646377134956","POST","621","201"
"2","1646377134915","POST","690","201"
"2","1646377134973","POST","633","201"
"2","1646377134915","POST","694","201"
"2","1646377134916","POST","697","201"
"2","1646377134934","POST","688","201"
"2","1646377135026","POST","607","201"
"2","1646377134964","POST","679","201"
"2","1646377134977","POST","684","201"
"2","1646377135065","POST","609","201"
"2","1646377135047","POST","635","201"
"2","1646377135088","POST","610","201"
"2","1646377135088","POST","617","201"
"2","1646377135029","POST","677","201"
"2","1646377135089","POST","619","201"
"2","1646377135085","POST","631","201"
"2","1646377135117","POST","610","201"
"2","1646377135054","POST","692","201"
"2","1646377135053","POST","693","201"
"2","1646377135060","POST","691","201"
"2","1646377135140","POST","629","201"
"2","1646377135115","POST","673","201"
"2","1646377135140","POST","679","201"
"2","1646377135146","POST","678","201"
"2","1646377135208","POST","625","201"
"2","1646377135202","POST","632","201"
"2","1646377135147","POST","688","201"
"2","1646377135284","POST","606","201"
"2","1646377135213","POST","682","201"
"2","1646377135276","POST","630","201"
"2","1646377135306","POST","635","201"
"2","1646377135330","POST","621","201"
"2","1646377135325","POST","632","201"
"2","1646377135349","POST","627","201"
"2","1646377135325","POST","675","201"
"2","1646377135369","POST","631","201"
"2","1646377135375","POST","627","201"
"2","1646377135390","POST","613","201"
"2","1646377135330","POST","695","201"
"2","1646377135392","POST","633","201"
"2","1646377135403","POST","622","201"
"2","1646377135359","POST","676","201"
"2","1646377135348","POST","688","201"
"2","1646377135438","POST","609","201"
"2","1646377135360","POST","690","201"
"2","1646377135386","POST","672","201"
"2","1646377135392","POST","679","201"
"2","1646377135397","POST","679","201"
"2","1646377135408","POST","680","201"
"2","1646377135462","POST","629","201"
"2","1646377135405","POST","687","201"
"2","1646377135397","POST","696","201"
"2","1646377135432","POST","688","201"
"2","1646377135504","POST","617","201"
"2","1646377135525","POST","608","201"
"2","1646377135458","POST","696","201"
"2","1646377135558","POST","617","201"
"2","1646377135563","POST","624","201"
"2","1646377135509","POST","688","201"
"2","1646377135517","POST","695","201"
"2","1646377135539","POST","677","201"
"2","1646377135543","POST","680","201"
"2","1646377135609","POST","620","201"
"2","1646377135605","POST","629","201"
"2","1646377135622","POST","620","201"
"2","1646377135634","POST","611","201"
"2","1646377135577","POST","673","201"
"2","1646377135569","POST","690","201"
"2","1646377135606","POST","676","201"
"2","1646377135661","POST","625","201"
"2","1646377135613","POST","699","201"
"2","1646377135705","POST","608","201"
"2","1646377135706","POST","610","201"
"2","1646377135698","POST","631","201"
"2","1646377135708","POST","623","201"
"2","1646377135643","POST","692","201"
"2","1646377135746","POST","610","201"
"2","1646377135682","POST","674","201"
"2","1646377135674","POST","692","201"
"2","1646377135751","POST","623","201"
"2","1646377135746","POST","631","201"
"2","1646377135716","POST","672","201"
"2","1646377135788","POST","607","201"
"2","1646377135727","POST","691","201"
"2","1646377135769","POST","689","201"
"2","1646377135834","POST","632","201"
"2","1646377135819","POST","671","201"
"2","1646377135890","POST","610","201"
"2","1646377135833","POST","668","201"
"2","1646377135835","POST","668","201"
"2","1646377135824","POST","687","201"
"2","1646377135941","POST","609","201"
"2","1646377135957","POST","612","201"
"2","1646377135895","POST","689","201"
"2","1646377135976","POST","613","201"
"2","1646377135906","POST","690","201"
"2","1646377135951","POST","669","201"
"2","1646377136000","POST","622","201"
"2","1646377136025","POST","618","201"
"2","1646377136035","POST","615","201"
"2","1646377136048","POST","610","201"
"2","1646377136002","POST","671","201"
"2","1646377136076","POST","611","201"
"2","1646377136000","POST","694","201"
"2","1646377136003","POST","691","201"
"2","1646377136092","POST","609","201"
"2","1646377136025","POST","679","201"
"2","1646377136071","POST","636","201"
"2","1646377136025","POST","689","201"
"2","1646377136058","POST","671","201"
"2","1646377136036","POST","697","201"
"2","1646377136050","POST","686","201"
"2","1646377136088","POST","670","201"
"2","1646377136133","POST","629","201"
"2","1646377136093","POST","671","201"
"2","1646377136091","POST","684","201"
"2","1646377136187","POST","609","201"
"2","1646377136121","POST","677","201"
"2","1646377136120","POST","686","201"
"2","1646377136175","POST","632","201"
"2","1646377136154","POST","670","201"
"2","1646377136250","POST","608","201"
"2","1646377136234","POST","629","201"
"2","1646377136197","POST","676","201"
"2","1646377136216","POST","679","201"
"2","1646377136287","POST","611","201"
"2","1646377136282","POST","618","201"
"2","1646377136242","POST","668","201"
"2","1646377136223","POST","688","201"
"2","1646377136212","POST","700","201"
"2","1646377136229","POST","693","201"
"2","1646377136316","POST","617","201"
"2","1646377136259","POST","679","201"
"2","1646377136245","POST","695","201"
"2","1646377136313","POST","630","201"
"2","1646377136335","POST","609","201"
"2","1646377136366","POST","614","201"
"2","1646377136312","POST","673","201"
"2","1646377136395","POST","612","201"
"2","1646377136388","POST","630","201"
"2","1646377136331","POST","692","201"
"2","1646377136329","POST","696","201"
"2","1646377136356","POST","676","201"
"2","1646377136418","POST","616","201"
"2","1646377136374","POST","670","201"
"2","1646377136356","POST","692","201"
"2","1646377136377","POST","679","201"
"2","1646377136490","POST","624","201"
"2","1646377136511","POST","619","201"
"2","1646377136503","POST","631","201"
"2","1646377136466","POST","675","201"
"2","1646377136458","POST","689","201"
"2","1646377136500","POST","675","201"
"2","1646377136569","POST","611","201"
"2","1646377136501","POST","692","201"
"2","1646377136584","POST","625","201"
"2","1646377136596","POST","614","201"
"2","1646377136589","POST","623","201"
"2","1646377136622","POST","611","201"
"2","1646377136620","POST","619","201"
"2","1646377136550","POST","691","201"
"2","1646377136650","POST","620","201"
"2","1646377136658","POST","612","201"
"2","1646377136673","POST","620","201"
"2","1646377136687","POST","629","201"
"2","1646377136694","POST","624","201"
"2","1646377136694","POST","624","201"
"2","1646377136714","POST","607","201"
"2","1646377136643","POST","693","201"
"2","1646377136705","POST","633","201"
"2","1646377136707","POST","637","201"
"2","1646377136729","POST","635","201"
"2","1646377136701","POST","672","201"
"2","1646377136758","POST","625","201"
"2","1646377136762","POST","626","201"
"2","1646377136764","POST","632","201"
"2","1646377136796","POST","616","201"
"2","1646377136736","POST","689","201"
"2","1646377136733","POST","692","201"
"2","1646377136798","POST","630","201"
"2","1646377136806","POST","628","201"
"2","1646377136775","POST","684","201"
"2","1646377136873","POST","611","201"
"2","1646377136858","POST","628","201"
"2","1646377136807","POST","695","201"
"2","1646377136824","POST","687","201"
"2","1646377136900","POST","613","201"
"2","1646377136912","POST","622","201"
"2","1646377136910","POST","630","201"
"2","1646377136911","POST","629","201"
"2","1646377136940","POST","607","201"
"2","1646377136938","POST","616","201"
"2","1646377136863","POST","693","201"
"2","1646377136943","POST","616","201"
"2","1646377136944","POST","620","201"
"2","1646377136898","POST","687","201"
"2","1646377136895","POST","690","201"
"2","1646377136933","POST","673","201"
"2","1646377136922","POST","685","201"
"2","1646377136985","POST","632","201"
"2","1646377137018","POST","630","201"
"2","1646377136980","POST","671","201"
"2","1646377137023","POST","677","201"
"2","1646377137025","POST","675","201"
"2","1646377137007","POST","694","201"
"2","1646377137034","POST","668","201"
"2","1646377137032","POST","680","201"
"2","1646377137048","POST","672","201"
"2","1646377137114","POST","612","201"
"2","1646377137044","POST","683","201"
"2","1646377137130","POST","612","201"
"2","1646377137056","POST","695","201"
"2","1646377137134","POST","619","201"
"2","1646377137147","POST","612","201"
"2","1646377137141","POST","634","201"
"2","1646377137180","POST","612","201"
"2","1646377137193","POST","614","201"
"2","1646377137175","POST","635","201"
"2","1646377137212","POST","658","201"
"2","1646377137239","POST","638","201"
"2","1646377137210","POST","681","201"
"2","1646377137270","POST","622","201"
"2","1646377137209","POST","685","201"
"2","1646377137241","POST","667","201"
"2","1646377137233","POST","695","201"
"2","1646377137293","POST","656","201"
"2","1646377137318","POST","636","201"
"2","1646377137336","POST","618","201"
"2","1646377137270","POST","684","201"
"2","1646377137344","POST","616","201"
"2","1646377137321","POST","643","201"
"2","1646377137316","POST","648","201"
"2","1646377137318","POST","648","201"
"2","1646377137412","POST","615","201"
"2","1646377137396","POST","631","201"
"2","1646377137373","POST","654","201"
"2","1646377137364","POST","692","201"
"2","1646377137338","POST","730","201"
"2","1646377137383","POST","687","201"
"2","1646377137388","POST","688","201"
"2","1646377137425","POST","669","201"
"2","1646377137459","POST","645","201"
"2","1646377137434","POST","671","201"
"2","1646377137428","POST","677","201"
"2","1646377137484","POST","638","201"
"2","1646377137425","POST","716","201"
"2","1646377137502","POST","658","201"
"2","1646377137513","POST","655","201"
"2","1646377137534","POST","643","201"
"2","1646377137486","POST","694","201"
"2","1646377137547","POST","635","201"
"2","1646377137564","POST","635","201"
"2","1646377137511","POST","715","201"
"2","1646377137540","POST","695","201"
"2","1646377137606","POST","631","201"
"2","1646377137556","POST","688","201"
"2","1646377137585","POST","662","201"
"2","1646377137554","POST","695","201"
"2","1646377137607","POST","646","201"
"2","1646377137540","POST","714","201"
"2","1646377137559","POST","695","201"
"2","1646377137617","POST","684","201"
"2","1646377137700","POST","611","201"
"2","1646377137585","POST","732","201"
"2","1646377137700","POST","621","201"
"2","1646377137727","POST","608","201"
"2","1646377137702","POST","635","201"
"2","1646377137651","POST","686","201"
"2","1646377137648","POST","696","201"
"2","1646377137751","POST","625","201"
"2","1646377137759","POST","629","201"
"2","1646377137701","POST","690","201"
"2","1646377137726","POST","667","201"
"2","1646377137775","POST","630","201"
"2","1646377137712","POST","694","201"
"2","1646377137721","POST","693","201"
"2","1646377137742","POST","672","201"
"2","1646377137810","POST","620","201"
