"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645473911258","POST","77","201"
"2","1645473911264","POST","77","201"
"2","1645473911267","POST","76","201"
"2","1645473911261","POST","84","201"
"2","1645473911267","POST","78","201"
"2","1645473911266","POST","79","201"
"2","1645473911268","POST","79","201"
"2","1645473911262","POST","86","201"
"2","1645473911269","POST","79","201"
"2","1645473911262","POST","86","201"
"2","1645473911264","POST","86","201"
"2","1645473911265","POST","85","201"
"2","1645473911274","POST","76","201"
"2","1645473911269","POST","83","201"
"2","1645473911280","POST","74","201"
"2","1645473911280","POST","76","201"
"2","1645473911280","POST","76","201"
"2","1645473911282","POST","78","201"
"2","1645473911282","POST","78","201"
"2","1645473911274","POST","86","201"
"2","1645473911284","POST","76","201"
"2","1645473911284","POST","76","201"
"2","1645473911278","POST","83","201"
"2","1645473911278","POST","83","201"
"2","1645473911275","POST","86","201"
"2","1645473911286","POST","78","201"
"2","1645473911285","POST","79","201"
"2","1645473911287","POST","78","201"
"2","1645473911282","POST","83","201"
"2","1645473911280","POST","85","201"
"2","1645473911288","POST","78","201"
"2","1645473911288","POST","78","201"
"2","1645473911282","POST","84","201"
"2","1645473911290","POST","77","201"
"2","1645473911282","POST","85","201"
"2","1645473911289","POST","78","201"
"2","1645473911292","POST","77","201"
"2","1645473911284","POST","85","201"
"2","1645473911289","POST","82","201"
"2","1645473911289","POST","85","201"
"2","1645473911289","POST","85","201"
"2","1645473911291","POST","84","201"
"2","1645473911292","POST","84","201"
"2","1645473911294","POST","82","201"
"2","1645473911294","POST","82","201"
"2","1645473911292","POST","84","201"
"2","1645473911292","POST","86","201"
"2","1645473911296","POST","83","201"
"2","1645473911305","POST","75","201"
"2","1645473911234","POST","151","201"
"2","1645473911315","POST","75","201"
"2","1645473911309","POST","85","201"
"2","1645473911310","POST","84","201"
"2","1645473911317","POST","77","201"
"2","1645473911310","POST","84","201"
"2","1645473911317","POST","86","201"
"2","1645473911318","POST","86","201"
"2","1645473911327","POST","79","201"
"2","1645473911329","POST","79","201"
"2","1645473911234","POST","177","201"
"2","1645473911260","POST","151","201"
"2","1645473911335","POST","77","201"
"2","1645473911333","POST","84","201"
"2","1645473911333","POST","85","201"
"2","1645473911341","POST","78","201"
"2","1645473911343","POST","78","201"
"2","1645473911345","POST","77","201"
"2","1645473911345","POST","79","201"
"2","1645473911347","POST","77","201"
"2","1645473911348","POST","78","201"
"2","1645473911350","POST","77","201"
"2","1645473911345","POST","84","201"
"2","1645473911354","POST","75","201"
"2","1645473911356","POST","74","201"
"2","1645473911356","POST","74","201"
"2","1645473911348","POST","86","201"
"2","1645473911350","POST","84","201"
"2","1645473911348","POST","86","201"
"2","1645473911350","POST","85","201"
"2","1645473911352","POST","84","201"
"2","1645473911360","POST","77","201"
"2","1645473911360","POST","77","201"
"2","1645473911360","POST","77","201"
"2","1645473911360","POST","77","201"
"2","1645473911364","POST","78","201"
"2","1645473911364","POST","78","201"
"2","1645473911361","POST","83","201"
"2","1645473911365","POST","79","201"
"2","1645473911361","POST","83","201"
"2","1645473911367","POST","77","201"
"2","1645473911366","POST","78","201"
"2","1645473911366","POST","78","201"
"2","1645473911367","POST","77","201"
"2","1645473911360","POST","85","201"
"2","1645473911369","POST","77","201"
"2","1645473911361","POST","85","201"
"2","1645473911365","POST","85","201"
"2","1645473911365","POST","86","201"
"2","1645473911366","POST","85","201"
"2","1645473911367","POST","84","201"
"2","1645473911371","POST","83","201"
"2","1645473911369","POST","85","201"
"2","1645473911380","POST","75","201"
"2","1645473911374","POST","85","201"
"2","1645473911374","POST","85","201"
"2","1645473911376","POST","83","201"
"2","1645473911376","POST","84","201"
"2","1645473911375","POST","85","201"
"2","1645473911376","POST","84","201"
"2","1645473911376","POST","86","201"
"2","1645473911379","POST","83","201"
"2","1645473911385","POST","77","201"
"2","1645473911378","POST","86","201"
"2","1645473911390","POST","75","201"
"2","1645473911394","POST","78","201"
"2","1645473911394","POST","84","201"
"2","1645473911394","POST","85","201"
"2","1645473911394","POST","85","201"
"2","1645473911406","POST","78","201"
"2","1645473911408","POST","78","201"
"2","1645473911412","POST","75","201"
"2","1645473911403","POST","85","201"
"2","1645473911404","POST","84","201"
"2","1645473911411","POST","77","201"
"2","1645473911419","POST","78","201"
"2","1645473911422","POST","75","201"
"2","1645473911411","POST","86","201"
"2","1645473911422","POST","77","201"
"2","1645473911424","POST","77","201"
"2","1645473911424","POST","78","201"
"2","1645473911427","POST","75","201"
"2","1645473911418","POST","84","201"
"2","1645473911418","POST","84","201"
"2","1645473911426","POST","78","201"
"2","1645473911429","POST","75","201"
"2","1645473911430","POST","76","201"
"2","1645473911430","POST","76","201"
"2","1645473911429","POST","82","201"
"2","1645473911437","POST","76","201"
"2","1645473911437","POST","76","201"
"2","1645473911437","POST","76","201"
"2","1645473911437","POST","77","201"
"2","1645473911434","POST","84","201"
"2","1645473911442","POST","77","201"
"2","1645473911436","POST","83","201"
"2","1645473911434","POST","86","201"
"2","1645473911434","POST","86","201"
"2","1645473911444","POST","76","201"
"2","1645473911435","POST","86","201"
"2","1645473911444","POST","77","201"
"2","1645473911442","POST","79","201"
"2","1645473911444","POST","77","201"
"2","1645473911444","POST","78","201"
"2","1645473911444","POST","78","201"
"2","1645473911446","POST","76","201"
"2","1645473911444","POST","81","201"
"2","1645473911444","POST","81","201"
"2","1645473911455","POST","75","201"
"2","1645473911445","POST","86","201"
"2","1645473911446","POST","85","201"
"2","1645473911450","POST","84","201"
"2","1645473911451","POST","83","201"
"2","1645473911451","POST","84","201"
"2","1645473911451","POST","84","201"
"2","1645473911454","POST","82","201"
"2","1645473911462","POST","76","201"
"2","1645473911454","POST","86","201"
"2","1645473911465","POST","75","201"
"2","1645473911459","POST","82","201"
"2","1645473911460","POST","84","201"
"2","1645473911459","POST","85","201"
"2","1645473911459","POST","85","201"
"2","1645473911462","POST","82","201"
"2","1645473911460","POST","84","201"
"2","1645473911460","POST","85","201"
"2","1645473911462","POST","84","201"
"2","1645473911464","POST","84","201"
"2","1645473911472","POST","77","201"
"2","1645473911484","POST","77","201"
"2","1645473911479","POST","85","201"
"2","1645473911486","POST","78","201"
"2","1645473911478","POST","86","201"
"2","1645473911479","POST","85","201"
"2","1645473911487","POST","78","201"
"2","1645473911488","POST","78","201"
"2","1645473911488","POST","85","201"
"2","1645473911488","POST","85","201"
"2","1645473911497","POST","76","201"
"2","1645473911497","POST","76","201"
"2","1645473911499","POST","76","201"
"2","1645473911501","POST","77","201"
"2","1645473911503","POST","75","201"
"2","1645473911502","POST","77","201"
"2","1645473911504","POST","75","201"
"2","1645473911506","POST","74","201"
"2","1645473911506","POST","74","201"
"2","1645473911504","POST","77","201"
"2","1645473911497","POST","89","201"
"2","1645473911502","POST","86","201"
"2","1645473911502","POST","86","201"
"2","1645473911513","POST","76","201"
"2","1645473911513","POST","76","201"
"2","1645473911513","POST","76","201"
"2","1645473911514","POST","77","201"
"2","1645473911511","POST","83","201"
"2","1645473911519","POST","77","201"
"2","1645473911521","POST","77","201"
"2","1645473911521","POST","77","201"
"2","1645473911521","POST","78","201"
"2","1645473911522","POST","77","201"
"2","1645473911522","POST","77","201"
"2","1645473911521","POST","78","201"
"2","1645473911522","POST","78","201"
"2","1645473911518","POST","85","201"
"2","1645473911519","POST","85","201"
"2","1645473911520","POST","85","201"
"2","1645473911530","POST","75","201"
"2","1645473911521","POST","86","201"
"2","1645473911520","POST","87","201"
"2","1645473911525","POST","83","201"
"2","1645473911525","POST","83","201"
"2","1645473911538","POST","77","201"
"2","1645473911540","POST","75","201"
"2","1645473911531","POST","85","201"
"2","1645473911531","POST","85","201"
"2","1645473911534","POST","82","201"
"2","1645473911534","POST","84","201"
"2","1645473911536","POST","82","201"
"2","1645473911535","POST","85","201"
"2","1645473911535","POST","85","201"
"2","1645473911541","POST","83","201"
"2","1645473911540","POST","85","201"
"2","1645473911549","POST","76","201"
"2","1645473911544","POST","81","201"
"2","1645473911544","POST","82","201"
"2","1645473911544","POST","83","201"
"2","1645473911544","POST","83","201"
"2","1645473911544","POST","84","201"
"2","1645473911545","POST","84","201"
"2","1645473911546","POST","84","201"
"2","1645473911548","POST","84","201"
"2","1645473911565","POST","75","201"
"2","1645473911566","POST","75","201"
"2","1645473911564","POST","84","201"
"2","1645473911564","POST","84","201"
"2","1645473911564","POST","84","201"
"2","1645473911573","POST","76","201"
"2","1645473911574","POST","75","201"
"2","1645473911575","POST","77","201"
"2","1645473911578","POST","76","201"
"2","1645473911579","POST","75","201"
"2","1645473911580","POST","75","201"
"2","1645473911580","POST","76","201"
"2","1645473911579","POST","77","201"
"2","1645473911578","POST","79","201"
"2","1645473911573","POST","84","201"
"2","1645473911573","POST","85","201"
"2","1645473911581","POST","77","201"
"2","1645473911589","POST","76","201"
"2","1645473911589","POST","77","201"
"2","1645473911589","POST","78","201"
"2","1645473911591","POST","76","201"
"2","1645473911586","POST","88","201"
"2","1645473911588","POST","86","201"
"2","1645473911588","POST","86","201"
"2","1645473911597","POST","77","201"
"2","1645473911598","POST","77","201"
"2","1645473911599","POST","77","201"
"2","1645473911599","POST","78","201"
"2","1645473911598","POST","79","201"
"2","1645473911599","POST","78","201"
"2","1645473911599","POST","78","201"
"2","1645473911594","POST","83","201"
"2","1645473911600","POST","78","201"
"2","1645473911605","POST","76","201"
"2","1645473911603","POST","83","201"
"2","1645473911604","POST","83","201"
"2","1645473911615","POST","75","201"
"2","1645473911615","POST","75","201"
"2","1645473911608","POST","83","201"
"2","1645473911608","POST","83","201"
"2","1645473911605","POST","86","201"
"2","1645473911607","POST","85","201"
"2","1645473911607","POST","85","201"
"2","1645473911616","POST","84","201"
"2","1645473911616","POST","85","201"
"2","1645473911616","POST","85","201"
"2","1645473911618","POST","83","201"
"2","1645473911618","POST","85","201"
"2","1645473911625","POST","78","201"
"2","1645473911620","POST","85","201"
"2","1645473911620","POST","85","201"
"2","1645473911624","POST","82","201"
"2","1645473911625","POST","83","201"
"2","1645473911626","POST","82","201"
"2","1645473911625","POST","86","201"
"2","1645473911627","POST","84","201"
"2","1645473911628","POST","84","201"
"2","1645473911627","POST","86","201"
"2","1645473911629","POST","87","201"
"2","1645473911630","POST","86","201"
"2","1645473911640","POST","76","201"
"2","1645473911632","POST","89","201"
"2","1645473911641","POST","81","201"
"2","1645473911561","POST","164","201"
"2","1645473911564","POST","162","201"
"2","1645473911649","POST","82","201"
"2","1645473911650","POST","82","201"
"2","1645473911652","POST","81","201"
"2","1645473911654","POST","79","201"
"2","1645473911655","POST","78","201"
"2","1645473911654","POST","79","201"
"2","1645473911656","POST","77","201"
"2","1645473911648","POST","89","201"
"2","1645473911656","POST","81","201"
"2","1645473911648","POST","89","201"
"2","1645473911648","POST","89","201"
"2","1645473911657","POST","82","201"
"2","1645473911658","POST","82","201"
"2","1645473911657","POST","89","201"
"2","1645473911665","POST","81","201"
"2","1645473911666","POST","81","201"
"2","1645473911658","POST","89","201"
"2","1645473911667","POST","92","201"
"2","1645473911667","POST","94","201"
"2","1645473911674","POST","88","201"
"2","1645473911675","POST","87","201"
"2","1645473911676","POST","86","201"
"2","1645473911677","POST","86","201"
"2","1645473911677","POST","86","201"
"2","1645473911677","POST","86","201"
"2","1645473911677","POST","86","201"
"2","1645473911681","POST","82","201"
"2","1645473911677","POST","91","201"
"2","1645473911674","POST","94","201"
"2","1645473911674","POST","94","201"
"2","1645473911678","POST","85","201"
"2","1645473911690","POST","80","201"
"2","1645473911690","POST","80","201"
"2","1645473911686","POST","88","201"
"2","1645473911674","POST","100","201"
"2","1645473911687","POST","87","201"
"2","1645473911691","POST","86","201"
"2","1645473911691","POST","86","201"
"2","1645473911691","POST","87","201"
"2","1645473911692","POST","86","201"
"2","1645473911692","POST","86","201"
"2","1645473911703","POST","80","201"
"2","1645473911701","POST","85","201"
"2","1645473911700","POST","87","201"
"2","1645473911703","POST","87","201"
"2","1645473911701","POST","89","201"
"2","1645473911701","POST","89","201"
"2","1645473911706","POST","85","201"
"2","1645473911705","POST","86","201"
"2","1645473911705","POST","88","201"
"2","1645473911708","POST","87","201"
"2","1645473911708","POST","87","201"
"2","1645473911711","POST","89","201"
"2","1645473911711","POST","90","201"
"2","1645473911716","POST","85","201"
"2","1645473911712","POST","91","201"
"2","1645473911713","POST","96","201"
"2","1645473911722","POST","87","201"
