"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1645473474600","POST","74","201"
"2","1645473474601","POST","73","201"
"2","1645473474592","POST","84","201"
"2","1645473474595","POST","82","201"
"2","1645473474594","POST","85","201"
"2","1645473474602","POST","77","201"
"2","1645473474596","POST","83","201"
"2","1645473474605","POST","74","201"
"2","1645473474605","POST","74","201"
"2","1645473474606","POST","76","201"
"2","1645473474608","POST","74","201"
"2","1645473474605","POST","77","201"
"2","1645473474608","POST","76","201"
"2","1645473474612","POST","83","201"
"2","1645473474613","POST","83","201"
"2","1645473474614","POST","84","201"
"2","1645473474616","POST","83","201"
"2","1645473474616","POST","83","201"
"2","1645473474617","POST","83","201"
"2","1645473474617","POST","84","201"
"2","1645473474618","POST","85","201"
"2","1645473474627","POST","77","201"
"2","1645473474627","POST","77","201"
"2","1645473474634","POST","75","201"
"2","1645473474635","POST","74","201"
"2","1645473474627","POST","84","201"
"2","1645473474629","POST","82","201"
"2","1645473474629","POST","82","201"
"2","1645473474629","POST","83","201"
"2","1645473474636","POST","76","201"
"2","1645473474636","POST","76","201"
"2","1645473474628","POST","86","201"
"2","1645473474628","POST","86","201"
"2","1645473474633","POST","85","201"
"2","1645473474636","POST","82","201"
"2","1645473474646","POST","75","201"
"2","1645473474640","POST","83","201"
"2","1645473474648","POST","77","201"
"2","1645473474652","POST","75","201"
"2","1645473474651","POST","76","201"
"2","1645473474653","POST","75","201"
"2","1645473474654","POST","77","201"
"2","1645473474654","POST","77","201"
"2","1645473474648","POST","83","201"
"2","1645473474654","POST","78","201"
"2","1645473474648","POST","84","201"
"2","1645473474648","POST","84","201"
"2","1645473474655","POST","77","201"
"2","1645473474656","POST","78","201"
"2","1645473474650","POST","84","201"
"2","1645473474652","POST","84","201"
"2","1645473474654","POST","82","201"
"2","1645473474660","POST","77","201"
"2","1645473474664","POST","74","201"
"2","1645473474664","POST","74","201"
"2","1645473474661","POST","78","201"
"2","1645473474656","POST","84","201"
"2","1645473474668","POST","76","201"
"2","1645473474668","POST","77","201"
"2","1645473474661","POST","85","201"
"2","1645473474674","POST","74","201"
"2","1645473474674","POST","74","201"
"2","1645473474674","POST","74","201"
"2","1645473474674","POST","78","201"
"2","1645473474670","POST","83","201"
"2","1645473474679","POST","74","201"
"2","1645473474679","POST","74","201"
"2","1645473474679","POST","77","201"
"2","1645473474682","POST","74","201"
"2","1645473474682","POST","75","201"
"2","1645473474676","POST","82","201"
"2","1645473474684","POST","75","201"
"2","1645473474677","POST","82","201"
"2","1645473474682","POST","78","201"
"2","1645473474679","POST","83","201"
"2","1645473474679","POST","85","201"
"2","1645473474695","POST","83","201"
"2","1645473474696","POST","84","201"
"2","1645473474699","POST","82","201"
"2","1645473474699","POST","82","201"
"2","1645473474704","POST","77","201"
"2","1645473474704","POST","78","201"
"2","1645473474701","POST","82","201"
"2","1645473474700","POST","83","201"
"2","1645473474698","POST","85","201"
"2","1645473474709","POST","75","201"
"2","1645473474709","POST","75","201"
"2","1645473474703","POST","84","201"
"2","1645473474712","POST","76","201"
"2","1645473474712","POST","76","201"
"2","1645473474711","POST","84","201"
"2","1645473474711","POST","84","201"
"2","1645473474712","POST","83","201"
"2","1645473474721","POST","75","201"
"2","1645473474712","POST","85","201"
"2","1645473474714","POST","84","201"
"2","1645473474714","POST","84","201"
"2","1645473474718","POST","83","201"
"2","1645473474725","POST","76","201"
"2","1645473474727","POST","74","201"
"2","1645473474728","POST","74","201"
"2","1645473474718","POST","85","201"
"2","1645473474727","POST","77","201"
"2","1645473474723","POST","83","201"
"2","1645473474731","POST","77","201"
"2","1645473474731","POST","77","201"
"2","1645473474732","POST","77","201"
"2","1645473474734","POST","77","201"
"2","1645473474732","POST","79","201"
"2","1645473474737","POST","77","201"
"2","1645473474731","POST","83","201"
"2","1645473474738","POST","76","201"
"2","1645473474738","POST","76","201"
"2","1645473474732","POST","85","201"
"2","1645473474732","POST","85","201"
"2","1645473474736","POST","82","201"
"2","1645473474739","POST","79","201"
"2","1645473474734","POST","84","201"
"2","1645473474736","POST","84","201"
"2","1645473474744","POST","77","201"
"2","1645473474745","POST","77","201"
"2","1645473474740","POST","83","201"
"2","1645473474748","POST","76","201"
"2","1645473474748","POST","76","201"
"2","1645473474748","POST","76","201"
"2","1645473474753","POST","74","201"
"2","1645473474753","POST","75","201"
"2","1645473474752","POST","77","201"
"2","1645473474757","POST","74","201"
"2","1645473474756","POST","75","201"
"2","1645473474746","POST","85","201"
"2","1645473474756","POST","78","201"
"2","1645473474759","POST","75","201"
"2","1645473474753","POST","83","201"
"2","1645473474760","POST","77","201"
"2","1645473474758","POST","82","201"
"2","1645473474759","POST","82","201"
"2","1645473474762","POST","84","201"
"2","1645473474764","POST","84","201"
"2","1645473474781","POST","77","201"
"2","1645473474784","POST","75","201"
"2","1645473474782","POST","77","201"
"2","1645473474784","POST","76","201"
"2","1645473474778","POST","82","201"
"2","1645473474781","POST","82","201"
"2","1645473474780","POST","83","201"
"2","1645473474788","POST","76","201"
"2","1645473474781","POST","83","201"
"2","1645473474788","POST","76","201"
"2","1645473474783","POST","83","201"
"2","1645473474783","POST","83","201"
"2","1645473474783","POST","85","201"
"2","1645473474796","POST","73","201"
"2","1645473474787","POST","84","201"
"2","1645473474801","POST","74","201"
"2","1645473474802","POST","74","201"
"2","1645473474795","POST","82","201"
"2","1645473474795","POST","82","201"
"2","1645473474795","POST","83","201"
"2","1645473474801","POST","77","201"
"2","1645473474804","POST","77","201"
"2","1645473474798","POST","83","201"
"2","1645473474797","POST","84","201"
"2","1645473474798","POST","85","201"
"2","1645473474801","POST","82","201"
"2","1645473474808","POST","76","201"
"2","1645473474808","POST","76","201"
"2","1645473474809","POST","77","201"
"2","1645473474811","POST","76","201"
"2","1645473474803","POST","85","201"
"2","1645473474811","POST","77","201"
"2","1645473474806","POST","83","201"
"2","1645473474814","POST","75","201"
"2","1645473474814","POST","75","201"
"2","1645473474814","POST","77","201"
"2","1645473474818","POST","76","201"
"2","1645473474821","POST","75","201"
"2","1645473474814","POST","84","201"
"2","1645473474824","POST","74","201"
"2","1645473474824","POST","74","201"
"2","1645473474824","POST","74","201"
"2","1645473474822","POST","77","201"
"2","1645473474818","POST","81","201"
"2","1645473474827","POST","74","201"
"2","1645473474817","POST","84","201"
"2","1645473474817","POST","84","201"
"2","1645473474818","POST","84","201"
"2","1645473474828","POST","74","201"
"2","1645473474820","POST","83","201"
"2","1645473474831","POST","74","201"
"2","1645473474831","POST","74","201"
"2","1645473474829","POST","77","201"
"2","1645473474823","POST","83","201"
"2","1645473474835","POST","74","201"
"2","1645473474834","POST","77","201"
"2","1645473474837","POST","77","201"
"2","1645473474831","POST","85","201"
"2","1645473474836","POST","83","201"
"2","1645473474840","POST","82","201"
"2","1645473474841","POST","83","201"
"2","1645473474846","POST","82","201"
"2","1645473474859","POST","75","201"
"2","1645473474848","POST","86","201"
"2","1645473474858","POST","76","201"
"2","1645473474860","POST","75","201"
"2","1645473474859","POST","77","201"
"2","1645473474864","POST","75","201"
"2","1645473474864","POST","75","201"
"2","1645473474860","POST","82","201"
"2","1645473474869","POST","75","201"
"2","1645473474863","POST","82","201"
"2","1645473474863","POST","83","201"
"2","1645473474864","POST","82","201"
"2","1645473474866","POST","83","201"
"2","1645473474866","POST","83","201"
"2","1645473474875","POST","76","201"
"2","1645473474876","POST","75","201"
"2","1645473474868","POST","84","201"
"2","1645473474878","POST","76","201"
"2","1645473474871","POST","83","201"
"2","1645473474881","POST","77","201"
"2","1645473474877","POST","82","201"
"2","1645473474878","POST","81","201"
"2","1645473474877","POST","82","201"
"2","1645473474884","POST","77","201"
"2","1645473474884","POST","77","201"
"2","1645473474886","POST","76","201"
"2","1645473474887","POST","77","201"
"2","1645473474889","POST","75","201"
"2","1645473474889","POST","75","201"
"2","1645473474881","POST","84","201"
"2","1645473474881","POST","85","201"
"2","1645473474888","POST","78","201"
"2","1645473474883","POST","83","201"
"2","1645473474883","POST","85","201"
"2","1645473474891","POST","77","201"
"2","1645473474889","POST","83","201"
"2","1645473474888","POST","84","201"
"2","1645473474894","POST","78","201"
"2","1645473474898","POST","74","201"
"2","1645473474898","POST","74","201"
"2","1645473474896","POST","76","201"
"2","1645473474898","POST","75","201"
"2","1645473474901","POST","75","201"
"2","1645473474902","POST","74","201"
"2","1645473474899","POST","78","201"
"2","1645473474905","POST","74","201"
"2","1645473474898","POST","82","201"
"2","1645473474899","POST","83","201"
"2","1645473474909","POST","75","201"
"2","1645473474906","POST","78","201"
"2","1645473474901","POST","84","201"
"2","1645473474901","POST","84","201"
"2","1645473474902","POST","84","201"
"2","1645473474911","POST","75","201"
"2","1645473474903","POST","85","201"
"2","1645473474906","POST","84","201"
"2","1645473474914","POST","77","201"
"2","1645473474916","POST","86","201"
"2","1645473474919","POST","83","201"
"2","1645473474922","POST","84","201"
"2","1645473474924","POST","82","201"
"2","1645473474934","POST","75","201"
"2","1645473474935","POST","76","201"
"2","1645473474934","POST","78","201"
"2","1645473474928","POST","84","201"
"2","1645473474936","POST","77","201"
"2","1645473474939","POST","76","201"
"2","1645473474939","POST","76","201"
"2","1645473474944","POST","74","201"
"2","1645473474934","POST","84","201"
"2","1645473474942","POST","84","201"
"2","1645473474951","POST","75","201"
"2","1645473474951","POST","75","201"
"2","1645473474945","POST","82","201"
"2","1645473474946","POST","83","201"
"2","1645473474946","POST","84","201"
"2","1645473474954","POST","77","201"
"2","1645473474949","POST","83","201"
"2","1645473474949","POST","83","201"
"2","1645473474958","POST","76","201"
"2","1645473474961","POST","75","201"
"2","1645473474961","POST","75","201"
"2","1645473474952","POST","85","201"
"2","1645473474964","POST","75","201"
"2","1645473474962","POST","77","201"
"2","1645473474954","POST","85","201"
"2","1645473474964","POST","75","201"
"2","1645473474964","POST","77","201"
"2","1645473474959","POST","82","201"
"2","1645473474959","POST","82","201"
"2","1645473474959","POST","82","201"
"2","1645473474966","POST","78","201"
"2","1645473474968","POST","76","201"
"2","1645473474973","POST","75","201"
"2","1645473474972","POST","76","201"
"2","1645473474972","POST","76","201"
"2","1645473474966","POST","83","201"
"2","1645473474972","POST","78","201"
"2","1645473474966","POST","84","201"
"2","1645473474972","POST","78","201"
"2","1645473474976","POST","74","201"
"2","1645473474966","POST","85","201"
"2","1645473474976","POST","75","201"
"2","1645473474968","POST","84","201"
"2","1645473474979","POST","75","201"
"2","1645473474977","POST","77","201"
"2","1645473474972","POST","85","201"
"2","1645473474972","POST","86","201"
"2","1645473474984","POST","77","201"
"2","1645473474984","POST","78","201"
"2","1645473474980","POST","83","201"
"2","1645473474986","POST","77","201"
"2","1645473474982","POST","83","201"
"2","1645473474991","POST","78","201"
"2","1645473474985","POST","85","201"
"2","1645473474986","POST","84","201"
"2","1645473474985","POST","85","201"
"2","1645473474988","POST","84","201"
"2","1645473474990","POST","83","201"
"2","1645473474905","POST","173","201"
"2","1645473475009","POST","75","201"
"2","1645473475002","POST","84","201"
"2","1645473475011","POST","75","201"
"2","1645473475002","POST","86","201"
"2","1645473475006","POST","83","201"
"2","1645473475012","POST","77","201"
"2","1645473475006","POST","83","201"
"2","1645473475013","POST","77","201"
"2","1645473475016","POST","75","201"
"2","1645473475015","POST","76","201"
"2","1645473475018","POST","76","201"
"2","1645473475012","POST","84","201"
"2","1645473475026","POST","75","201"
"2","1645473475026","POST","75","201"
"2","1645473475018","POST","86","201"
"2","1645473475031","POST","76","201"
"2","1645473475026","POST","82","201"
"2","1645473475027","POST","82","201"
"2","1645473475034","POST","77","201"
"2","1645473475029","POST","83","201"
"2","1645473475036","POST","77","201"
"2","1645473475030","POST","83","201"
"2","1645473475036","POST","77","201"
"2","1645473475039","POST","75","201"
"2","1645473475039","POST","75","201"
"2","1645473475032","POST","83","201"
"2","1645473475039","POST","76","201"
"2","1645473475032","POST","83","201"
"2","1645473475041","POST","76","201"
"2","1645473475044","POST","78","201"
"2","1645473475037","POST","85","201"
"2","1645473475048","POST","74","201"
"2","1645473475044","POST","78","201"
"2","1645473475048","POST","74","201"
"2","1645473475048","POST","75","201"
"2","1645473475041","POST","82","201"
"2","1645473475039","POST","85","201"
"2","1645473475041","POST","83","201"
"2","1645473475041","POST","83","201"
"2","1645473475050","POST","74","201"
"2","1645473475050","POST","76","201"
"2","1645473475051","POST","75","201"
