"Phase Number","Start Time","Request Type","Latency","Response Code"
"2","1646377730281","POST","755","201"
"2","1646377730288","POST","750","201"
"2","1646377730285","POST","760","201"
"2","1646377730308","POST","738","201"
"2","1646377730307","POST","741","201"
"2","1646377730291","POST","757","201"
"2","1646377730259","POST","790","201"
"2","1646377730291","POST","760","201"
"2","1646377730291","POST","760","201"
"2","1646377730356","POST","695","201"
"2","1646377730320","POST","732","201"
"2","1646377730330","POST","722","201"
"2","1646377730314","POST","738","201"
"2","1646377730312","POST","741","201"
"2","1646377730387","POST","667","201"
"2","1646377730307","POST","750","201"
"2","1646377730320","POST","737","201"
"2","1646377730304","POST","753","201"
"2","1646377730383","POST","680","201"
"2","1646377730391","POST","672","201"
"2","1646377730407","POST","662","201"
"2","1646377730365","POST","704","201"
"2","1646377730336","POST","733","201"
"2","1646377730350","POST","725","201"
"2","1646377730336","POST","741","201"
"2","1646377730408","POST","669","201"
"2","1646377730373","POST","704","201"
"2","1646377730401","POST","678","201"
"2","1646377730374","POST","705","201"
"2","1646377730394","POST","685","201"
"2","1646377730407","POST","673","201"
"2","1646377730390","POST","699","201"
"2","1646377730434","POST","660","201"
"2","1646377730422","POST","678","201"
"2","1646377730411","POST","691","201"
"2","1646377730343","POST","769","201"
"2","1646377730345","POST","767","201"
"2","1646377730343","POST","772","201"
"2","1646377730388","POST","729","201"
"2","1646377730434","POST","685","201"
"2","1646377730387","POST","732","201"
"2","1646377730450","POST","671","201"
"2","1646377730371","POST","751","201"
"2","1646377730354","POST","768","201"
"2","1646377730412","POST","711","201"
"2","1646377730337","POST","787","201"
"2","1646377730337","POST","788","201"
"2","1646377730378","POST","749","201"
"2","1646377730383","POST","745","201"
"2","1646377730382","POST","746","201"
"2","1646377730407","POST","721","201"
"2","1646377730408","POST","724","201"
"2","1646377730492","POST","640","201"
"2","1646377730371","POST","763","201"
"2","1646377730398","POST","737","201"
"2","1646377730425","POST","710","201"
"2","1646377730408","POST","728","201"
"2","1646377730477","POST","659","201"
"2","1646377730385","POST","752","201"
"2","1646377730478","POST","659","201"
"2","1646377730401","POST","738","201"
"2","1646377730425","POST","728","201"
"2","1646377730452","POST","712","201"
"2","1646377730431","POST","750","201"
"2","1646377730488","POST","696","201"
"2","1646377730467","POST","719","201"
"2","1646377730486","POST","711","201"
"2","1646377730546","POST","677","201"
"2","1646377730612","POST","724","201"
"2","1646377730624","POST","712","201"
"2","1646377730675","POST","688","201"
"2","1646377730665","POST","701","201"
"2","1646377730775","POST","629","201"
"2","1646377730793","POST","618","201"
"2","1646377730746","POST","671","201"
"2","1646377730789","POST","635","201"
"2","1646377730793","POST","645","201"
"2","1646377730809","POST","631","201"
"2","1646377730748","POST","700","201"
"2","1646377730785","POST","684","201"
"2","1646377730855","POST","623","201"
"2","1646377730855","POST","627","201"
"2","1646377730792","POST","700","201"
"2","1646377730874","POST","619","201"
"2","1646377730857","POST","636","201"
"2","1646377730809","POST","688","201"
"2","1646377730874","POST","624","201"
"2","1646377730877","POST","623","201"
"2","1646377730812","POST","696","201"
"2","1646377730881","POST","629","201"
"2","1646377730888","POST","625","201"
"2","1646377730883","POST","636","201"
"2","1646377730904","POST","616","201"
"2","1646377730896","POST","632","201"
"2","1646377730922","POST","618","201"
"2","1646377730911","POST","631","201"
"2","1646377730930","POST","620","201"
"2","1646377730931","POST","619","201"
"2","1646377730859","POST","697","201"
"2","1646377730883","POST","677","201"
"2","1646377730928","POST","637","201"
"2","1646377730934","POST","631","201"
"2","1646377730888","POST","679","201"
"2","1646377730888","POST","684","201"
"2","1646377730881","POST","696","201"
"2","1646377730963","POST","618","201"
"2","1646377730911","POST","677","201"
"2","1646377730908","POST","690","201"
"2","1646377730948","POST","674","201"
"2","1646377730926","POST","696","201"
"2","1646377731008","POST","619","201"
"2","1646377731015","POST","616","201"
"2","1646377730948","POST","684","201"
"2","1646377731009","POST","624","201"
"2","1646377731015","POST","620","201"
"2","1646377731008","POST","632","201"
"2","1646377731013","POST","640","201"
"2","1646377731035","POST","633","201"
"2","1646377731049","POST","621","201"
"2","1646377731052","POST","620","201"
"2","1646377731054","POST","621","201"
"2","1646377731036","POST","642","201"
"2","1646377731003","POST","675","201"
"2","1646377731007","POST","672","201"
"2","1646377731048","POST","634","201"
"2","1646377730991","POST","694","201"
"2","1646377731048","POST","639","201"
"2","1646377731051","POST","638","201"
"2","1646377731015","POST","675","201"
"2","1646377731045","POST","645","201"
"2","1646377731057","POST","634","201"
"2","1646377731057","POST","636","201"
"2","1646377731021","POST","672","201"
"2","1646377731079","POST","624","201"
"2","1646377731006","POST","700","201"
"2","1646377731015","POST","691","201"
"2","1646377731063","POST","646","201"
"2","1646377731026","POST","687","201"
"2","1646377731069","POST","645","201"
"2","1646377731038","POST","677","201"
"2","1646377731024","POST","701","201"
"2","1646377731079","POST","648","201"
"2","1646377731046","POST","681","201"
"2","1646377731079","POST","648","201"
"2","1646377731121","POST","609","201"
"2","1646377731122","POST","616","201"
"2","1646377731112","POST","626","201"
"2","1646377731052","POST","689","201"
"2","1646377731051","POST","690","201"
"2","1646377731112","POST","631","201"
"2","1646377731094","POST","649","201"
"2","1646377731102","POST","642","201"
"2","1646377731053","POST","693","201"
"2","1646377731057","POST","689","201"
"2","1646377731051","POST","699","201"
"2","1646377731132","POST","619","201"
"2","1646377731069","POST","687","201"
"2","1646377731128","POST","630","201"
"2","1646377731063","POST","696","201"
"2","1646377731123","POST","638","201"
"2","1646377731134","POST","630","201"
"2","1646377731135","POST","630","201"
"2","1646377731125","POST","643","201"
"2","1646377731077","POST","694","201"
"2","1646377731080","POST","693","201"
"2","1646377731052","POST","722","201"
"2","1646377731075","POST","700","201"
"2","1646377731136","POST","640","201"
"2","1646377731069","POST","708","201"
"2","1646377731137","POST","640","201"
"2","1646377731077","POST","701","201"
"2","1646377731077","POST","706","201"
"2","1646377731089","POST","700","201"
"2","1646377731117","POST","674","201"
"2","1646377731100","POST","695","201"
"2","1646377731153","POST","642","201"
"2","1646377731119","POST","677","201"
"2","1646377731164","POST","636","201"
"2","1646377731119","POST","684","201"
"2","1646377731115","POST","693","201"
"2","1646377731127","POST","686","201"
"2","1646377731184","POST","631","201"
"2","1646377731128","POST","688","201"
"2","1646377731186","POST","631","201"
"2","1646377731125","POST","698","201"
"2","1646377731136","POST","689","201"
"2","1646377731139","POST","688","201"
"2","1646377731122","POST","705","201"
"2","1646377731128","POST","702","201"
"2","1646377731135","POST","697","201"
"2","1646377731132","POST","703","201"
"2","1646377731137","POST","701","201"
"2","1646377731181","POST","684","201"
"2","1646377731197","POST","675","201"
"2","1646377731223","POST","679","201"
"2","1646377731336","POST","613","201"
"2","1646377731367","POST","633","201"
"2","1646377731363","POST","639","201"
"2","1646377731404","POST","616","201"
"2","1646377731336","POST","685","201"
"2","1646377731412","POST","631","201"
"2","1646377731424","POST","621","201"
"2","1646377731438","POST","612","201"
"2","1646377731417","POST","633","201"
"2","1646377731448","POST","641","201"
"2","1646377731478","POST","622","201"
"2","1646377731482","POST","623","201"
"2","1646377731492","POST","616","201"
"2","1646377731493","POST","616","201"
"2","1646377731469","POST","643","201"
"2","1646377731513","POST","617","201"
"2","1646377731440","POST","701","201"
"2","1646377731498","POST","644","201"
"2","1646377731520","POST","635","201"
"2","1646377731542","POST","629","201"
"2","1646377731493","POST","681","201"
"2","1646377731550","POST","627","201"
"2","1646377731500","POST","683","201"
"2","1646377731540","POST","645","201"
"2","1646377731567","POST","621","201"
"2","1646377731510","POST","686","201"
"2","1646377731588","POST","612","201"
"2","1646377731497","POST","707","201"
"2","1646377731528","POST","680","201"
"2","1646377731577","POST","632","201"
"2","1646377731508","POST","702","201"
"2","1646377731519","POST","700","201"
"2","1646377731556","POST","673","201"
"2","1646377731550","POST","685","201"
"2","1646377731560","POST","683","201"
"2","1646377731565","POST","678","201"
"2","1646377731622","POST","624","201"
"2","1646377731622","POST","637","201"
"2","1646377731631","POST","633","201"
"2","1646377731627","POST","641","201"
"2","1646377731565","POST","707","201"
"2","1646377731572","POST","712","201"
"2","1646377731598","POST","687","201"
"2","1646377731581","POST","708","201"
"2","1646377731670","POST","621","201"
"2","1646377731678","POST","630","201"
"2","1646377731678","POST","630","201"
"2","1646377731672","POST","637","201"
"2","1646377731675","POST","634","201"
"2","1646377731690","POST","622","201"
"2","1646377731690","POST","623","201"
"2","1646377731682","POST","632","201"
"2","1646377731640","POST","674","201"
"2","1646377731687","POST","628","201"
"2","1646377731635","POST","685","201"
"2","1646377731689","POST","632","201"
"2","1646377731633","POST","689","201"
"2","1646377731632","POST","690","201"
"2","1646377731691","POST","631","201"
"2","1646377731706","POST","620","201"
"2","1646377731685","POST","643","201"
"2","1646377731714","POST","620","201"
"2","1646377731693","POST","642","201"
"2","1646377731713","POST","624","201"
"2","1646377731709","POST","634","201"
"2","1646377731727","POST","618","201"
"2","1646377731706","POST","644","201"
"2","1646377731653","POST","702","201"
"2","1646377731741","POST","618","201"
"2","1646377731727","POST","632","201"
"2","1646377731738","POST","623","201"
"2","1646377731725","POST","637","201"
"2","1646377731738","POST","624","201"
"2","1646377731679","POST","690","201"
"2","1646377731668","POST","705","201"
"2","1646377731741","POST","633","201"
"2","1646377731693","POST","686","201"
"2","1646377731761","POST","623","201"
"2","1646377731746","POST","639","201"
"2","1646377731746","POST","646","201"
"2","1646377731768","POST","624","201"
"2","1646377731759","POST","639","201"
"2","1646377731715","POST","683","201"
"2","1646377731765","POST","635","201"
"2","1646377731703","POST","698","201"
"2","1646377731775","POST","629","201"
"2","1646377731778","POST","630","201"
"2","1646377731771","POST","639","201"
"2","1646377731795","POST","615","201"
"2","1646377731773","POST","640","201"
"2","1646377731789","POST","628","201"
"2","1646377731727","POST","690","201"
"2","1646377731743","POST","676","201"
"2","1646377731800","POST","620","201"
"2","1646377731778","POST","644","201"
"2","1646377731803","POST","620","201"
"2","1646377731778","POST","649","201"
"2","1646377731730","POST","700","201"
"2","1646377731743","POST","692","201"
"2","1646377731751","POST","685","201"
"2","1646377731750","POST","687","201"
"2","1646377731744","POST","693","201"
"2","1646377731758","POST","684","201"
"2","1646377731756","POST","686","201"
"2","1646377731825","POST","620","201"
"2","1646377731777","POST","680","201"
"2","1646377731774","POST","683","201"
"2","1646377731827","POST","633","201"
"2","1646377731764","POST","698","201"
"2","1646377731795","POST","673","201"
"2","1646377731832","POST","645","201"
"2","1646377731835","POST","644","201"
"2","1646377731808","POST","675","201"
"2","1646377731783","POST","701","201"
"2","1646377731796","POST","696","201"
"2","1646377731865","POST","629","201"
"2","1646377731791","POST","704","201"
"2","1646377731815","POST","686","201"
"2","1646377731813","POST","689","201"
"2","1646377731827","POST","686","201"
"2","1646377731817","POST","700","201"
"2","1646377731816","POST","703","201"
"2","1646377731823","POST","699","201"
"2","1646377731830","POST","709","201"
"2","1646377731838","POST","702","201"
"2","1646377731872","POST","697","201"
"2","1646377731949","POST","637","201"
"2","1646377731902","POST","701","201"
"2","1646377732002","POST","629","201"
"2","1646377732021","POST","617","201"
"2","1646377732000","POST","676","201"
"2","1646377732020","POST","677","201"
"2","1646377732089","POST","614","201"
"2","1646377732051","POST","672","201"
"2","1646377732100","POST","635","201"
"2","1646377732043","POST","694","201"
"2","1646377732045","POST","694","201"
"2","1646377732131","POST","616","201"
